,Date,City,Confirmed,Recoverd,Deaths,Active
4823,03-11-2021,Franklin,2044,,101,
4824,03-11-2021,Hampden,43043,,1386,
4825,03-11-2021,Hampshire,7748,,270,
4826,03-11-2021,Middlesex,114617,,3514,
4827,03-11-2021,Norfolk,46801,,1663,
4828,03-11-2021,Plymouth,41348,,1332,
4829,03-11-2021,Suffolk,80231,,1738,
4830,03-11-2021,Unassigned,34547,,8,
4831,03-11-2021,Worcester,67082,,2077,
4832,03-12-2021,Barnstable,10558,,421,
4833,03-12-2021,Berkshire,4946,,264,
4834,03-12-2021,Bristol,56939,,1566,
4835,03-12-2021,Dukes and Nantucket,2080,,3,
4836,03-12-2021,Essex,85480,,2217,
4837,03-12-2021,Franklin,2046,,101,
4838,03-12-2021,Hampden,43160,,1388,
4839,03-12-2021,Hampshire,7773,,272,
4840,03-12-2021,Middlesex,115029,,3523,
4841,03-12-2021,Norfolk,46955,,1664,
4842,03-12-2021,Plymouth,41492,,1333,
4843,03-12-2021,Suffolk,80450,,1741,
4844,03-12-2021,Unassigned,34687,,8,
4845,03-12-2021,Worcester,67264,,2079,
4846,03-13-2021,Barnstable,10632,,421,
4847,03-13-2021,Berkshire,4960,,264,
4848,03-13-2021,Bristol,57054,,1573,
4849,03-13-2021,Dukes and Nantucket,2091,,3,
4850,03-13-2021,Essex,85661,,2220,
4851,03-13-2021,Franklin,2051,,101,
4852,03-13-2021,Hampden,43307,,1393,
4853,03-13-2021,Hampshire,7793,,274,
4854,03-13-2021,Middlesex,115376,,3530,
4855,03-13-2021,Norfolk,47117,,1665,
4856,03-13-2021,Plymouth,41599,,1335,
4857,03-13-2021,Suffolk,80655,,1747,
4858,03-13-2021,Unassigned,34888,,8,
4859,03-13-2021,Worcester,67432,,2080,
4860,03-14-2021,Barnstable,10696,,422,
4861,03-14-2021,Berkshire,4978,,265,
4862,03-14-2021,Bristol,57177,,1574,
4863,03-14-2021,Dukes and Nantucket,2098,,3,
4864,03-14-2021,Essex,85861,,2223,
4865,03-14-2021,Franklin,2059,,101,
4866,03-14-2021,Hampden,43411,,1395,
4867,03-14-2021,Hampshire,7835,,274,
4868,03-14-2021,Middlesex,115697,,3536,
4869,03-14-2021,Norfolk,47273,,1667,
4870,03-14-2021,Plymouth,41702,,1341,
4871,03-14-2021,Suffolk,80886,,1749,
4872,03-14-2021,Unassigned,35076,,8,
4873,03-14-2021,Worcester,67559,,2087,
4874,03-15-2021,Barnstable,10764,,424,
4875,03-15-2021,Berkshire,4998,,266,
4876,03-15-2021,Bristol,57253,,1578,
4877,03-15-2021,Dukes and Nantucket,2100,,3,
4878,03-15-2021,Essex,85985,,2227,
4879,03-15-2021,Franklin,2064,,101,
4880,03-15-2021,Hampden,43501,,1396,
4881,03-15-2021,Hampshire,7851,,274,
4882,03-15-2021,Middlesex,115937,,3540,
4883,03-15-2021,Norfolk,47375,,1671,
4884,03-15-2021,Plymouth,41786,,1344,
4885,03-15-2021,Suffolk,81002,,1752,
4886,03-15-2021,Unassigned,35192,,8,
4887,03-15-2021,Worcester,67656,,2089,
4888,03-16-2021,Barnstable,10810,,424,
4889,03-16-2021,Berkshire,5012,,267,
4890,03-16-2021,Bristol,57318,,1580,
4891,03-16-2021,Dukes and Nantucket,2101,,3,
4892,03-16-2021,Essex,86094,,2230,
4893,03-16-2021,Franklin,2069,,102,
4894,03-16-2021,Hampden,43573,,1397,
4895,03-16-2021,Hampshire,7871,,274,
4896,03-16-2021,Middlesex,116175,,3545,
4897,03-16-2021,Norfolk,47498,,1673,
4898,03-16-2021,Plymouth,41927,,1343,
4899,03-16-2021,Suffolk,81092,,1752,
4900,03-16-2021,Unassigned,35372,,8,
4901,03-16-2021,Worcester,67754,,2090,
4902,03-17-2021,Barnstable,10872,,424,
4903,03-17-2021,Berkshire,5040,,267,
4904,03-17-2021,Bristol,57489,,1582,
4905,03-17-2021,Dukes and Nantucket,2105,,4,
4906,03-17-2021,Essex,86330,,2235,
4907,03-17-2021,Franklin,2078,,104,
4908,03-17-2021,Hampden,43660,,1405,
4909,03-17-2021,Hampshire,7898,,275,
4910,03-17-2021,Middlesex,116588,,3550,
4911,03-17-2021,Norfolk,47654,,1679,
4912,03-17-2021,Plymouth,42023,,1345,
4913,03-17-2021,Suffolk,81293,,1758,
4914,03-17-2021,Unassigned,35394,,8,
4915,03-17-2021,Worcester,67953,,2096,
4916,03-18-2021,Barnstable,10954,,427,
4917,03-18-2021,Berkshire,5063,,268,
4918,03-18-2021,Bristol,57612,,1583,
4919,03-18-2021,Dukes and Nantucket,2117,,4,
4920,03-18-2021,Essex,86550,,2239,
4921,03-18-2021,Franklin,2082,,104,
4922,03-18-2021,Hampden,43816,,1407,
4923,03-18-2021,Hampshire,7943,,276,
4924,03-18-2021,Middlesex,117031,,3553,
4925,03-18-2021,Norfolk,47844,,1682,
4926,03-18-2021,Plymouth,42203,,1347,
4927,03-18-2021,Suffolk,81519,,1760,
4928,03-18-2021,Unassigned,35464,,8,
4929,03-18-2021,Worcester,68120,,2101,
4930,03-19-2021,Barnstable,11053,,428,
4931,03-19-2021,Berkshire,5085,,268,
4932,03-19-2021,Bristol,57786,,1586,
4933,03-19-2021,Dukes and Nantucket,2120,,4,
4934,03-19-2021,Essex,86803,,2244,
4935,03-19-2021,Franklin,2088,,104,
4936,03-19-2021,Hampden,43967,,1412,
4937,03-19-2021,Hampshire,7974,,277,
4938,03-19-2021,Middlesex,117434,,3561,
4939,03-19-2021,Norfolk,48005,,1688,
4940,03-19-2021,Plymouth,42387,,1355,
4941,03-19-2021,Suffolk,81757,,1762,
4942,03-19-2021,Unassigned,35710,,8,
4943,03-19-2021,Worcester,68312,,2106,
4944,03-20-2021,Barnstable,11146,,428,
4945,03-20-2021,Berkshire,5119,,269,
4946,03-20-2021,Bristol,57960,,1589,
4947,03-20-2021,Dukes and Nantucket,2126,,4,
4948,03-20-2021,Essex,87031,,2247,
4949,03-20-2021,Franklin,2104,,104,
4950,03-20-2021,Hampden,44123,,1414,
4951,03-20-2021,Hampshire,8002,,277,
4952,03-20-2021,Middlesex,117840,,3571,
4953,03-20-2021,Norfolk,48183,,1692,
4954,03-20-2021,Plymouth,42524,,1355,
4955,03-20-2021,Suffolk,81994,,1763,
4956,03-20-2021,Unassigned,36206,,8,
4957,03-20-2021,Worcester,68499,,2111,
4958,03-21-2021,Barnstable,11244,,429,
4959,03-21-2021,Berkshire,5155,,269,
4960,03-21-2021,Bristol,58122,,1596,
4961,03-21-2021,Dukes and Nantucket,2128,,4,
4962,03-21-2021,Essex,87224,,2248,
4963,03-21-2021,Franklin,2113,,104,
4964,03-21-2021,Hampden,44228,,1417,
4965,03-21-2021,Hampshire,8044,,278,
4966,03-21-2021,Middlesex,118225,,3577,
4967,03-21-2021,Norfolk,48346,,1696,
4968,03-21-2021,Plymouth,42657,,1360,
4969,03-21-2021,Suffolk,82205,,1768,
4970,03-21-2021,Unassigned,36336,,8,
4971,03-21-2021,Worcester,68641,,2113,
4972,03-22-2021,Barnstable,11301,,429,
4973,03-22-2021,Berkshire,5186,,269,
4974,03-22-2021,Bristol,58196,,1601,
4975,03-22-2021,Dukes and Nantucket,2133,,4,
4976,03-22-2021,Essex,87351,,2253,
4977,03-22-2021,Franklin,2119,,104,
4978,03-22-2021,Hampden,44333,,1419,
4979,03-22-2021,Hampshire,8058,,278,
4980,03-22-2021,Middlesex,118504,,3584,
4981,03-22-2021,Norfolk,48412,,1697,
4982,03-22-2021,Plymouth,42744,,1361,
4983,03-22-2021,Suffolk,82359,,1769,
4984,03-22-2021,Unassigned,36441,,8,
4985,03-22-2021,Worcester,68737,,2118,
4986,03-23-2021,Barnstable,11395,,430,
4987,03-23-2021,Berkshire,5211,,269,
4988,03-23-2021,Bristol,58392,,1602,
4989,03-23-2021,Dukes and Nantucket,2137,,4,
4990,03-23-2021,Essex,87487,,2255,
4991,03-23-2021,Franklin,2128,,104,
4992,03-23-2021,Hampden,44466,,1422,
4993,03-23-2021,Hampshire,8087,,279,
4994,03-23-2021,Middlesex,118787,,3587,
4995,03-23-2021,Norfolk,48574,,1699,
4996,03-23-2021,Plymouth,42899,,1362,
4997,03-23-2021,Suffolk,82474,,1771,
4998,03-23-2021,Unassigned,36787,,8,
4999,03-23-2021,Worcester,68871,,2123,
5000,03-24-2021,Barnstable,11468,,435,
5001,03-24-2021,Berkshire,5254,,269,
5002,03-24-2021,Bristol,58584,,1606,
5003,03-24-2021,Dukes and Nantucket,2157,,4,
5004,03-24-2021,Essex,87736,,2265,
5005,03-24-2021,Franklin,2136,,105,
5006,03-24-2021,Hampden,44608,,1427,
5007,03-24-2021,Hampshire,8105,,279,
5008,03-24-2021,Middlesex,119223,,3599,
5009,03-24-2021,Norfolk,48718,,1706,
5010,03-24-2021,Plymouth,43022,,1365,
5011,03-24-2021,Suffolk,82690,,1773,
5012,03-24-2021,Unassigned,37064,,8,
5013,03-24-2021,Worcester,69051,,2129,
5014,03-25-2021,Barnstable,11580,,437,
5015,03-25-2021,Berkshire,5297,,271,
5016,03-25-2021,Bristol,58784,,1613,
5017,03-25-2021,Dukes and Nantucket,2167,,4,
5018,03-25-2021,Essex,87984,,2271,
5019,03-25-2021,Franklin,2143,,105,
5020,03-25-2021,Hampden,44806,,1433,
5021,03-25-2021,Hampshire,8158,,279,
5022,03-25-2021,Middlesex,119685,,3609,
5023,03-25-2021,Norfolk,48920,,1706,
5024,03-25-2021,Plymouth,43222,,1368,
5025,03-25-2021,Suffolk,83023,,1773,
5026,03-25-2021,Unassigned,37179,,8,
5027,03-25-2021,Worcester,69278,,2133,
5028,03-26-2021,Barnstable,11676,,438,
5029,03-26-2021,Berkshire,5342,,271,
5030,03-26-2021,Bristol,58992,,1623,
5031,03-26-2021,Dukes and Nantucket,2187,,4,
5032,03-26-2021,Essex,88247,,2275,
5033,03-26-2021,Franklin,2168,,105,
5034,03-26-2021,Hampden,45012,,1434,
5035,03-26-2021,Hampshire,8191,,281,
5036,03-26-2021,Middlesex,120170,,3616,
5037,03-26-2021,Norfolk,49090,,1712,
5038,03-26-2021,Plymouth,43384,,1372,
5039,03-26-2021,Suffolk,83361,,1776,
5040,03-26-2021,Unassigned,37623,,8,
5041,03-26-2021,Worcester,69543,,2136,
5042,03-27-2021,Barnstable,11806,,440,
5043,03-27-2021,Berkshire,5390,,272,
5044,03-27-2021,Bristol,59199,,1627,
5045,03-27-2021,Dukes and Nantucket,2208,,4,
5046,03-27-2021,Essex,88521,,2278,
5047,03-27-2021,Franklin,2173,,106,
5048,03-27-2021,Hampden,45225,,1436,
5049,03-27-2021,Hampshire,8225,,282,
5050,03-27-2021,Middlesex,120686,,3624,
5051,03-27-2021,Norfolk,49282,,1714,
5052,03-27-2021,Plymouth,43569,,1373,
5053,03-27-2021,Suffolk,83704,,1781,
5054,03-27-2021,Unassigned,37827,,8,
5055,03-27-2021,Worcester,69741,,2141,
5056,03-28-2021,Barnstable,11891,,441,
5057,03-28-2021,Berkshire,5421,,275,
5058,03-28-2021,Bristol,59378,,1628,
5059,03-28-2021,Dukes and Nantucket,2216,,4,
5060,03-28-2021,Essex,88703,,2282,
5061,03-28-2021,Franklin,2190,,107,
5062,03-28-2021,Hampden,45378,,1440,
5063,03-28-2021,Hampshire,8240,,282,
5064,03-28-2021,Middlesex,121081,,3632,
5065,03-28-2021,Norfolk,49468,,1716,
5066,03-28-2021,Plymouth,43704,,1373,
5067,03-28-2021,Suffolk,83962,,1783,
5068,03-28-2021,Unassigned,37995,,8,
5069,03-28-2021,Worcester,69904,,2144,
5070,03-29-2021,Barnstable,11973,,442,
5071,03-29-2021,Berkshire,5441,,275,
5072,03-29-2021,Bristol,59504,,1629,
5073,03-29-2021,Dukes and Nantucket,2238,,4,
5074,03-29-2021,Essex,88865,,2286,
5075,03-29-2021,Franklin,2194,,107,
5076,03-29-2021,Hampden,45497,,1441,
5077,03-29-2021,Hampshire,8263,,283,
5078,03-29-2021,Middlesex,121435,,3636,
5079,03-29-2021,Norfolk,49576,,1717,
5080,03-29-2021,Plymouth,43803,,1374,
5081,03-29-2021,Suffolk,84188,,1784,
5082,03-29-2021,Unassigned,38030,,8,
5083,03-29-2021,Worcester,70024,,2144,
5084,03-30-2021,Barnstable,12046,,443,
5085,03-30-2021,Berkshire,5459,,275,
5086,03-30-2021,Bristol,59727,,1631,
5087,03-30-2021,Dukes and Nantucket,2240,,4,
5088,03-30-2021,Essex,89018,,2290,
5089,03-30-2021,Franklin,2195,,107,
5090,03-30-2021,Hampden,45670,,1443,
5091,03-30-2021,Hampshire,8298,,284,
5092,03-30-2021,Middlesex,121737,,3638,
5093,03-30-2021,Norfolk,49760,,1719,
5094,03-30-2021,Plymouth,43982,,1376,
5095,03-30-2021,Suffolk,84399,,1784,
5096,03-30-2021,Unassigned,38389,,8,
5097,03-30-2021,Worcester,70161,,2146,
5098,03-31-2021,Barnstable,12150,,444,
5099,03-31-2021,Berkshire,5507,,276,
5100,03-31-2021,Bristol,59917,,1637,
5101,03-31-2021,Dukes and Nantucket,2278,,4,
5102,03-31-2021,Essex,89306,,2295,
5103,03-31-2021,Franklin,2215,,107,
5104,03-31-2021,Hampden,45841,,1446,
5105,03-31-2021,Hampshire,8327,,284,
5106,03-31-2021,Middlesex,122222,,3645,
5107,03-31-2021,Norfolk,49961,,1721,
5108,03-31-2021,Plymouth,44164,,1379,
5109,03-31-2021,Suffolk,84646,,1788,
5110,03-31-2021,Unassigned,38639,,8,
5111,03-31-2021,Worcester,70407,,2151,
5112,04-01-2021,Barnstable,12247,,445,
5113,04-01-2021,Berkshire,5559,,276,
5114,04-01-2021,Bristol,60145,,1642,
5115,04-01-2021,Dukes and Nantucket,2303,,4,
5116,04-01-2021,Essex,89599,,2299,
5117,04-01-2021,Franklin,2222,,107,
5118,04-01-2021,Hampden,46061,,1446,
5119,04-01-2021,Hampshire,8361,,284,
5120,04-01-2021,Middlesex,122757,,3654,
5121,04-01-2021,Norfolk,50141,,1726,
5122,04-01-2021,Plymouth,44357,,1380,
5123,04-01-2021,Suffolk,85036,,1791,
5124,04-01-2021,Unassigned,38934,,8,
5125,04-01-2021,Worcester,70617,,2155,
5126,04-02-2021,Barnstable,12347,,445,
5127,04-02-2021,Berkshire,5606,,277,
5128,04-02-2021,Bristol,60336,,1645,
5129,04-02-2021,Dukes and Nantucket,2320,,4,
5130,04-02-2021,Essex,89805,,2300,
5131,04-02-2021,Franklin,2235,,108,
5132,04-02-2021,Hampden,46232,,1453,
5133,04-02-2021,Hampshire,8391,,284,
5134,04-02-2021,Middlesex,123209,,3661,
5135,04-02-2021,Norfolk,50314,,1731,
5136,04-02-2021,Plymouth,44512,,1382,
5137,04-02-2021,Suffolk,85406,,1794,
5138,04-02-2021,Unassigned,39220,,8,
5139,04-02-2021,Worcester,70846,,2157,
5140,04-03-2021,Barnstable,12432,,446,
5141,04-03-2021,Berkshire,5641,,278,
5142,04-03-2021,Bristol,60549,,1650,
5143,04-03-2021,Dukes and Nantucket,2351,,4,
5144,04-03-2021,Essex,90089,,2306,
5145,04-03-2021,Franklin,2245,,109,
5146,04-03-2021,Hampden,46464,,1455,
5147,04-03-2021,Hampshire,8428,,284,
5148,04-03-2021,Middlesex,123681,,3666,
5149,04-03-2021,Norfolk,50489,,1736,
5150,04-03-2021,Plymouth,44673,,1383,
5151,04-03-2021,Suffolk,85736,,1795,
5152,04-03-2021,Unassigned,39383,,8,
5153,04-03-2021,Worcester,71071,,2161,
5154,04-04-2021,Barnstable,12432,,446,
5155,04-04-2021,Berkshire,5641,,278,
5156,04-04-2021,Bristol,60549,,1650,
5157,04-04-2021,Dukes and Nantucket,2351,,4,
5158,04-04-2021,Essex,90089,,2306,
5159,04-04-2021,Franklin,2245,,109,
5160,04-04-2021,Hampden,46464,,1455,
5161,04-04-2021,Hampshire,8428,,284,
5162,04-04-2021,Middlesex,123681,,3666,
5163,04-04-2021,Norfolk,50489,,1736,
5164,04-04-2021,Plymouth,44673,,1383,
5165,04-04-2021,Suffolk,85736,,1795,
5166,04-04-2021,Unassigned,39383,,8,
5167,04-04-2021,Worcester,71071,,2161,
5168,04-05-2021,Barnstable,12539,,448,
5169,04-05-2021,Berkshire,5685,,279,
5170,04-05-2021,Bristol,60827,,1653,
5171,04-05-2021,Dukes and Nantucket,2393,,4,
5172,04-05-2021,Essex,90423,,2313,
5173,04-05-2021,Franklin,2275,,109,
5174,04-05-2021,Hampden,46719,,1458,
5175,04-05-2021,Hampshire,8481,,284,
5176,04-05-2021,Middlesex,124297,,3677,
5177,04-05-2021,Norfolk,50732,,1743,
5178,04-05-2021,Plymouth,44915,,1384,
5179,04-05-2021,Suffolk,86144,,1799,
5180,04-05-2021,Unassigned,39465,,8,
5181,04-05-2021,Worcester,71325,,2166,
5182,04-06-2021,Barnstable,12578,,448,
5183,04-06-2021,Berkshire,5704,,279,
5184,04-06-2021,Bristol,60968,,1654,
5185,04-06-2021,Dukes and Nantucket,2396,,4,
5186,04-06-2021,Essex,90642,,2314,
5187,04-06-2021,Franklin,2277,,109,
5188,04-06-2021,Hampden,46855,,1459,
5189,04-06-2021,Hampshire,8498,,284,
5190,04-06-2021,Middlesex,124618,,3680,
5191,04-06-2021,Norfolk,50877,,1745,
5192,04-06-2021,Plymouth,45076,,1385,
5193,04-06-2021,Suffolk,86365,,1801,
5194,04-06-2021,Unassigned,39707,,8,
5195,04-06-2021,Worcester,71462,,2167,
5196,04-07-2021,Barnstable,12645,,450,
5197,04-07-2021,Berkshire,5735,,281,
5198,04-07-2021,Bristol,61152,,1656,
5199,04-07-2021,Dukes and Nantucket,2424,,4,
5200,04-07-2021,Essex,90985,,2316,
5201,04-07-2021,Franklin,2280,,110,
5202,04-07-2021,Hampden,47025,,1461,
5203,04-07-2021,Hampshire,8523,,284,
5204,04-07-2021,Middlesex,125122,,3682,
5205,04-07-2021,Norfolk,51027,,1749,
5206,04-07-2021,Plymouth,45229,,1387,
5207,04-07-2021,Suffolk,86699,,1801,
5208,04-07-2021,Unassigned,40004,,8,
5209,04-07-2021,Worcester,71723,,2169,
5210,04-08-2021,Barnstable,12706,,450,
5211,04-08-2021,Berkshire,5770,,281,
5212,04-08-2021,Bristol,61380,,1656,
5213,04-08-2021,Dukes and Nantucket,2443,,4,
5214,04-08-2021,Essex,91238,,2317,
5215,04-08-2021,Franklin,2291,,110,
5216,04-08-2021,Hampden,47229,,1465,
5217,04-08-2021,Hampshire,8551,,284,
5218,04-08-2021,Middlesex,125587,,3683,
5219,04-08-2021,Norfolk,51182,,1750,
5220,04-08-2021,Plymouth,45358,,1388,
5221,04-08-2021,Suffolk,86957,,1801,
5222,04-08-2021,Unassigned,40399,,8,
5223,04-08-2021,Worcester,71875,,2169,
5224,04-09-2021,Barnstable,12770,,452,
5225,04-09-2021,Berkshire,5809,,281,
5226,04-09-2021,Bristol,61571,,1657,
5227,04-09-2021,Dukes and Nantucket,2454,,4,
5228,04-09-2021,Essex,91546,,2317,
5229,04-09-2021,Franklin,2301,,110,
5230,04-09-2021,Hampden,47417,,1467,
5231,04-09-2021,Hampshire,8571,,284,
5232,04-09-2021,Middlesex,126060,,3684,
5233,04-09-2021,Norfolk,51355,,1753,
5234,04-09-2021,Plymouth,45508,,1388,
5235,04-09-2021,Suffolk,87274,,1802,
5236,04-09-2021,Unassigned,40520,,8,
5237,04-09-2021,Worcester,72122,,2169,
5238,04-10-2021,Barnstable,12839,,453,
5239,04-10-2021,Berkshire,5849,,281,
5240,04-10-2021,Bristol,61759,,1658,
5241,04-10-2021,Dukes and Nantucket,2477,,4,
5242,04-10-2021,Essex,91808,,2318,
5243,04-10-2021,Franklin,2310,,110,
5244,04-10-2021,Hampden,47630,,1467,
5245,04-10-2021,Hampshire,8610,,284,
5246,04-10-2021,Middlesex,126556,,3685,
5247,04-10-2021,Norfolk,51477,,1752,
5248,04-10-2021,Plymouth,45628,,1388,
5249,04-10-2021,Suffolk,87583,,1802,
5250,04-10-2021,Unassigned,40705,,8,
5251,04-10-2021,Worcester,72347,,2169,
5252,04-11-2021,Barnstable,12895,,453,
5253,04-11-2021,Berkshire,5879,,281,
5254,04-11-2021,Bristol,61947,,1659,
5255,04-11-2021,Dukes and Nantucket,2498,,4,
5256,04-11-2021,Essex,92025,,2321,
5257,04-11-2021,Franklin,2321,,110,
5258,04-11-2021,Hampden,47792,,1468,
5259,04-11-2021,Hampshire,8632,,284,
5260,04-11-2021,Middlesex,127007,,3685,
5261,04-11-2021,Norfolk,51634,,1753,
5262,04-11-2021,Plymouth,45752,,1388,
5263,04-11-2021,Suffolk,87782,,1802,
5264,04-11-2021,Unassigned,40885,,8,
5265,04-11-2021,Worcester,72520,,2171,
5266,04-12-2021,Barnstable,12938,,453,
5267,04-12-2021,Berkshire,5903,,281,
5268,04-12-2021,Bristol,62065,,1659,
5269,04-12-2021,Dukes and Nantucket,2515,,4,
5270,04-12-2021,Essex,92198,,2323,
5271,04-12-2021,Franklin,2330,,110,
5272,04-12-2021,Hampden,47939,,1469,
5273,04-12-2021,Hampshire,8642,,284,
5274,04-12-2021,Middlesex,127341,,3689,
5275,04-12-2021,Norfolk,51731,,1759,
5276,04-12-2021,Plymouth,45865,,1391,
5277,04-12-2021,Suffolk,87965,,1804,
5278,04-12-2021,Unassigned,41024,,7,
5279,04-12-2021,Worcester,72645,,2173,
5280,04-13-2021,Barnstable,12977,,453,
5281,04-13-2021,Berkshire,5925,,281,
5282,04-13-2021,Bristol,62204,,1662,
5283,04-13-2021,Dukes and Nantucket,2515,,4,
5284,04-13-2021,Essex,92374,,2323,
5285,04-13-2021,Franklin,2333,,110,
5286,04-13-2021,Hampden,48136,,1471,
5287,04-13-2021,Hampshire,8661,,284,
5288,04-13-2021,Middlesex,127550,,3689,
5289,04-13-2021,Norfolk,51865,,1759,
5290,04-13-2021,Plymouth,46001,,1392,
5291,04-13-2021,Suffolk,88116,,1804,
5292,04-13-2021,Unassigned,41231,,7,
5293,04-13-2021,Worcester,72811,,2174,
5294,04-14-2021,Barnstable,13022,,453,
5295,04-14-2021,Berkshire,5955,,282,
5296,04-14-2021,Bristol,62470,,1664,
5297,04-14-2021,Dukes and Nantucket,2531,,4,
5298,04-14-2021,Essex,92620,,2324,
5299,04-14-2021,Franklin,2341,,110,
5300,04-14-2021,Hampden,48320,,1472,
5301,04-14-2021,Hampshire,8683,,284,
5302,04-14-2021,Middlesex,127985,,3692,
5303,04-14-2021,Norfolk,52018,,1760,
5304,04-14-2021,Plymouth,46129,,1392,
5305,04-14-2021,Suffolk,88340,,1807,
5306,04-14-2021,Unassigned,41461,,7,
5307,04-14-2021,Worcester,73068,,2176,
5308,04-15-2021,Barnstable,13067,,454,
5309,04-15-2021,Berkshire,5989,,282,
5310,04-15-2021,Bristol,62667,,1664,
5311,04-15-2021,Dukes and Nantucket,2552,,4,
5312,04-15-2021,Essex,92856,,2324,
5313,04-15-2021,Franklin,2348,,110,
5314,04-15-2021,Hampden,48517,,1474,
5315,04-15-2021,Hampshire,8702,,284,
5316,04-15-2021,Middlesex,128401,,3692,
5317,04-15-2021,Norfolk,52159,,1760,
5318,04-15-2021,Plymouth,46269,,1392,
5319,04-15-2021,Suffolk,88588,,1808,
5320,04-15-2021,Unassigned,41698,,7,
5321,04-15-2021,Worcester,73253,,2177,
5322,04-16-2021,Barnstable,13125,,454,
5323,04-16-2021,Berkshire,6023,,282,
5324,04-16-2021,Bristol,62872,,1666,
5325,04-16-2021,Dukes and Nantucket,2575,,4,
5326,04-16-2021,Essex,93110,,2328,
5327,04-16-2021,Franklin,2360,,111,
5328,04-16-2021,Hampden,48673,,1476,
5329,04-16-2021,Hampshire,8728,,286,
5330,04-16-2021,Middlesex,128832,,3694,
5331,04-16-2021,Norfolk,52291,,1760,
5332,04-16-2021,Plymouth,46432,,1392,
5333,04-16-2021,Suffolk,88820,,1808,
5334,04-16-2021,Unassigned,41988,,7,
5335,04-16-2021,Worcester,73453,,2177,
5336,04-17-2021,Barnstable,13173,,455,
5337,04-17-2021,Berkshire,6048,,282,
5338,04-17-2021,Bristol,63062,,1667,
5339,04-17-2021,Dukes and Nantucket,2591,,4,
5340,04-17-2021,Essex,93317,,2328,
5341,04-17-2021,Franklin,2371,,111,
5342,04-17-2021,Hampden,48892,,1479,
5343,04-17-2021,Hampshire,8754,,287,
5344,04-17-2021,Middlesex,129172,,3695,
5345,04-17-2021,Norfolk,52436,,1763,
5346,04-17-2021,Plymouth,46545,,1392,
5347,04-17-2021,Suffolk,89050,,1808,
5348,04-17-2021,Unassigned,42217,,7,
5349,04-17-2021,Worcester,73622,,2177,
5350,04-18-2021,Barnstable,13211,,455,
5351,04-18-2021,Berkshire,6065,,282,
5352,04-18-2021,Bristol,63209,,1667,
5353,04-18-2021,Dukes and Nantucket,2608,,4,
5354,04-18-2021,Essex,93489,,2329,
5355,04-18-2021,Franklin,2379,,111,
5356,04-18-2021,Hampden,48991,,1480,
5357,04-18-2021,Hampshire,8771,,288,
5358,04-18-2021,Middlesex,129437,,3696,
5359,04-18-2021,Norfolk,52531,,1764,
5360,04-18-2021,Plymouth,46640,,1392,
5361,04-18-2021,Suffolk,89213,,1809,
5362,04-18-2021,Unassigned,42369,,7,
5363,04-18-2021,Worcester,73744,,2178,
5364,04-19-2021,Barnstable,13245,,457,
5365,04-19-2021,Berkshire,6079,,282,
5366,04-19-2021,Bristol,63342,,1670,
5367,04-19-2021,Dukes and Nantucket,2621,,4,
5368,04-19-2021,Essex,93678,,2331,
5369,04-19-2021,Franklin,2385,,111,
5370,04-19-2021,Hampden,49135,,1481,
5371,04-19-2021,Hampshire,8778,,289,
5372,04-19-2021,Middlesex,129684,,3699,
5373,04-19-2021,Norfolk,52625,,1765,
5374,04-19-2021,Plymouth,46742,,1394,
5375,04-19-2021,Suffolk,89379,,1810,
5376,04-19-2021,Unassigned,42444,,7,
5377,04-19-2021,Worcester,73837,,2181,
5378,04-20-2021,Barnstable,13265,,457,
5379,04-20-2021,Berkshire,6095,,282,
5380,04-20-2021,Bristol,63443,,1670,
5381,04-20-2021,Dukes and Nantucket,2625,,4,
5382,04-20-2021,Essex,93795,,2331,
5383,04-20-2021,Franklin,2388,,111,
5384,04-20-2021,Hampden,49307,,1482,
5385,04-20-2021,Hampshire,8794,,289,
5386,04-20-2021,Middlesex,129834,,3700,
5387,04-20-2021,Norfolk,52687,,1765,
5388,04-20-2021,Plymouth,46821,,1395,
5389,04-20-2021,Suffolk,89442,,1810,
5390,04-20-2021,Unassigned,42692,,7,
5391,04-20-2021,Worcester,73974,,2181,
5392,04-21-2021,Barnstable,13291,,459,
5393,04-21-2021,Berkshire,6125,,282,
5394,04-21-2021,Bristol,63591,,1670,
5395,04-21-2021,Dukes and Nantucket,2634,,4,
5396,04-21-2021,Essex,94029,,2334,
5397,04-21-2021,Franklin,2394,,112,
5398,04-21-2021,Hampden,49429,,1483,
5399,04-21-2021,Hampshire,8808,,290,
5400,04-21-2021,Middlesex,130103,,3701,
5401,04-21-2021,Norfolk,52797,,1765,
5402,04-21-2021,Plymouth,46926,,1398,
5403,04-21-2021,Suffolk,89605,,1810,
5404,04-21-2021,Unassigned,42887,,7,
5405,04-21-2021,Worcester,74139,,2183,
5406,04-22-2021,Barnstable,13330,,459,
5407,04-22-2021,Berkshire,6144,,282,
5408,04-22-2021,Bristol,63758,,1677,
5409,04-22-2021,Dukes and Nantucket,2664,,4,
5410,04-22-2021,Essex,94229,,2335,
5411,04-22-2021,Franklin,2401,,112,
5412,04-22-2021,Hampden,49611,,1484,
5413,04-22-2021,Hampshire,8836,,290,
5414,04-22-2021,Middlesex,130366,,3705,
5415,04-22-2021,Norfolk,52894,,1765,
5416,04-22-2021,Plymouth,47034,,1399,
