,Date,City,Confirmed,Recoverd,Deaths,Active
616,04-26-2020,Anne Arundel,1510,0,71,1439
617,04-26-2020,Baltimore,2509,0,81,2428
618,04-26-2020,Baltimore City,1866,0,79,1787
619,04-26-2020,Calvert,134,0,7,127
620,04-26-2020,Caroline,63,0,0,63
621,04-26-2020,Carroll,391,0,36,355
622,04-26-2020,Cecil,154,0,5,149
623,04-26-2020,Charles,504,0,35,469
624,04-26-2020,Dorchester,46,0,2,44
625,04-26-2020,Frederick,834,0,45,789
626,04-26-2020,Garrett,4,0,0,4
627,04-26-2020,Harford,319,0,11,308
628,04-26-2020,Howard,707,0,16,691
629,04-26-2020,Kent,68,0,3,65
630,04-26-2020,Montgomery,3645,0,180,3465
631,04-26-2020,Prince George's,4987,0,174,4813
632,04-26-2020,Queen Anne's,53,0,3,50
633,04-26-2020,Somerset,16,0,0,16
634,04-26-2020,St. Mary's,133,0,6,127
635,04-26-2020,Talbot,34,0,1,33
636,04-26-2020,Unassigned,0,0,145,-145
637,04-26-2020,Washington,173,0,3,170
638,04-26-2020,Wicomico,270,0,4,266
639,04-26-2020,Worcester,48,0,0,48
640,04-27-2020,Allegany,114,0,4,110
641,04-27-2020,Anne Arundel,1544,0,74,1470
642,04-27-2020,Baltimore,2548,0,98,2450
643,04-27-2020,Baltimore City,1933,0,88,1845
644,04-27-2020,Calvert,138,0,7,131
645,04-27-2020,Caroline,68,0,0,68
646,04-27-2020,Carroll,403,0,37,366
647,04-27-2020,Cecil,163,0,5,158
648,04-27-2020,Charles,529,0,37,492
649,04-27-2020,Dorchester,51,0,2,49
650,04-27-2020,Frederick,865,0,48,817
651,04-27-2020,Garrett,4,0,0,4
652,04-27-2020,Harford,352,0,11,341
653,04-27-2020,Howard,778,0,17,761
654,04-27-2020,Kent,70,0,4,66
655,04-27-2020,Montgomery,3843,0,210,3633
656,04-27-2020,Prince George's,5263,0,198,5065
657,04-27-2020,Queen Anne's,54,0,3,51
658,04-27-2020,Somerset,19,0,0,19
659,04-27-2020,St. Mary's,144,0,6,138
660,04-27-2020,Talbot,34,0,1,33
661,04-27-2020,Unassigned,0,0,87,-87
662,04-27-2020,Washington,181,0,3,178
663,04-27-2020,Wicomico,336,0,5,331
664,04-27-2020,Worcester,53,0,0,53
665,04-28-2020,Allegany,115,0,5,110
666,04-28-2020,Anne Arundel,1571,0,78,1493
667,04-28-2020,Baltimore,2631,0,107,2524
668,04-28-2020,Baltimore City,1977,0,90,1887
669,04-28-2020,Calvert,139,0,8,131
670,04-28-2020,Caroline,69,0,0,69
671,04-28-2020,Carroll,416,0,44,372
672,04-28-2020,Cecil,163,0,6,157
673,04-28-2020,Charles,539,0,39,500
674,04-28-2020,Dorchester,52,0,2,50
675,04-28-2020,Frederick,870,0,48,822
676,04-28-2020,Garrett,4,0,0,4
677,04-28-2020,Harford,358,0,13,345
678,04-28-2020,Howard,802,0,18,784
679,04-28-2020,Kent,73,0,4,69
680,04-28-2020,Montgomery,4003,0,221,3782
681,04-28-2020,Prince George's,5496,0,206,5290
682,04-28-2020,Queen Anne's,55,0,4,51
683,04-28-2020,Somerset,20,0,0,20
684,04-28-2020,St. Mary's,145,0,7,138
685,04-28-2020,Talbot,34,0,1,33
686,04-28-2020,Unassigned,0,0,106,-106
687,04-28-2020,Washington,187,0,3,184
688,04-28-2020,Wicomico,340,0,5,335
689,04-28-2020,Worcester,54,0,1,53
690,04-29-2020,Allegany,116,0,6,110
691,04-29-2020,Anne Arundel,1662,0,83,1579
692,04-29-2020,Baltimore,2740,0,118,2622
693,04-29-2020,Baltimore City,2014,0,101,1913
694,04-29-2020,Calvert,142,0,8,134
695,04-29-2020,Caroline,69,0,0,69
696,04-29-2020,Carroll,421,0,45,376
697,04-29-2020,Cecil,164,0,8,156
698,04-29-2020,Charles,551,0,42,509
699,04-29-2020,Dorchester,51,0,2,49
700,04-29-2020,Frederick,893,0,51,842
701,04-29-2020,Garrett,4,0,0,4
702,04-29-2020,Harford,371,0,13,358
703,04-29-2020,Howard,831,0,19,812
704,04-29-2020,Kent,73,0,4,69
705,04-29-2020,Montgomery,4152,0,242,3910
706,04-29-2020,Prince George's,5738,0,224,5514
707,04-29-2020,Queen Anne's,55,0,4,51
708,04-29-2020,Somerset,21,0,0,21
709,04-29-2020,St. Mary's,145,0,8,137
710,04-29-2020,Talbot,34,0,1,33
711,04-29-2020,Unassigned,0,0,87,-87
712,04-29-2020,Washington,197,0,3,194
713,04-29-2020,Wicomico,350,0,7,343
714,04-29-2020,Worcester,55,0,2,53
715,04-30-2020,Allegany,118,0,7,111
716,04-30-2020,Anne Arundel,1725,0,91,1634
717,04-30-2020,Baltimore,2831,0,123,2708
718,04-30-2020,Baltimore City,2068,0,112,1956
719,04-30-2020,Calvert,150,0,8,142
720,04-30-2020,Caroline,71,0,0,71
721,04-30-2020,Carroll,436,0,46,390
722,04-30-2020,Cecil,167,0,8,159
723,04-30-2020,Charles,564,0,44,520
724,04-30-2020,Dorchester,51,0,2,49
725,04-30-2020,Frederick,918,0,56,862
726,04-30-2020,Garrett,4,0,0,4
727,04-30-2020,Harford,414,0,13,401
728,04-30-2020,Howard,867,0,19,848
729,04-30-2020,Kent,79,0,5,74
730,04-30-2020,Montgomery,4300,0,255,4045
731,04-30-2020,Prince George's,6043,0,240,5803
732,04-30-2020,Queen Anne's,52,0,6,46
733,04-30-2020,Somerset,26,0,0,26
734,04-30-2020,St. Mary's,150,0,8,142
735,04-30-2020,Talbot,35,0,1,34
736,04-30-2020,Unassigned,0,0,83,-83
737,04-30-2020,Washington,206,0,4,202
738,04-30-2020,Wicomico,406,0,7,399
739,04-30-2020,Worcester,61,0,2,59
740,05-01-2020,Allegany,118,0,7,111
741,05-01-2020,Anne Arundel,1807,0,90,1717
742,05-01-2020,Baltimore,3013,0,129,2884
743,05-01-2020,Baltimore City,2162,0,115,2047
744,05-01-2020,Calvert,161,0,9,152
745,05-01-2020,Caroline,74,0,0,74
746,05-01-2020,Carroll,460,0,46,414
747,05-01-2020,Cecil,176,0,8,168
748,05-01-2020,Charles,611,0,46,565
749,05-01-2020,Dorchester,54,0,2,52
750,05-01-2020,Frederick,942,0,56,886
751,05-01-2020,Garrett,4,0,0,4
752,05-01-2020,Harford,437,0,15,422
753,05-01-2020,Howard,896,0,19,877
754,05-01-2020,Kent,86,0,4,82
755,05-01-2020,Montgomery,4754,0,262,4492
756,05-01-2020,Prince George's,6735,0,243,6492
757,05-01-2020,Queen Anne's,52,0,7,45
758,05-01-2020,Somerset,30,0,0,30
759,05-01-2020,St. Mary's,159,0,7,152
760,05-01-2020,Talbot,35,0,1,34
761,05-01-2020,Washington,216,0,4,212
762,05-01-2020,Wicomico,425,0,7,418
763,05-01-2020,Worcester,65,0,3,62
764,05-02-2020,Allegany,121,0,8,113
765,05-02-2020,Anne Arundel,1885,0,94,1791
766,05-02-2020,Baltimore,3183,0,139,3044
767,05-02-2020,Baltimore City,2237,0,126,2111
768,05-02-2020,Calvert,160,0,11,149
769,05-02-2020,Caroline,79,0,0,79
770,05-02-2020,Carroll,480,0,46,434
771,05-02-2020,Cecil,187,0,8,179
772,05-02-2020,Charles,622,0,47,575
773,05-02-2020,Dorchester,59,0,2,57
774,05-02-2020,Frederick,976,0,59,917
775,05-02-2020,Garrett,4,0,0,4
776,05-02-2020,Harford,468,0,16,452
777,05-02-2020,Howard,931,0,20,911
778,05-02-2020,Kent,80,0,4,76
779,05-02-2020,Montgomery,4919,0,282,4637
780,05-02-2020,Prince George's,7041,0,269,6772
781,05-02-2020,Queen Anne's,57,0,8,49
782,05-02-2020,Somerset,32,0,0,32
783,05-02-2020,St. Mary's,164,0,7,157
784,05-02-2020,Talbot,39,0,1,38
785,05-02-2020,Unassigned,0,0,85,-85
786,05-02-2020,Washington,225,0,6,219
787,05-02-2020,Wicomico,452,0,10,442
788,05-02-2020,Worcester,72,0,3,69
789,05-03-2020,Allegany,124,0,12,112
790,05-03-2020,Anne Arundel,1959,0,96,1863
791,05-03-2020,Baltimore,3301,0,147,3154
792,05-03-2020,Baltimore City,2319,0,129,2190
793,05-03-2020,Calvert,162,0,11,151
794,05-03-2020,Caroline,95,0,0,95
795,05-03-2020,Carroll,494,0,46,448
796,05-03-2020,Cecil,188,0,9,179
797,05-03-2020,Charles,637,0,50,587
798,05-03-2020,Dorchester,71,0,2,69
799,05-03-2020,Frederick,1004,0,61,943
800,05-03-2020,Garrett,4,0,0,4
801,05-03-2020,Harford,479,0,16,463
802,05-03-2020,Howard,969,0,20,949
803,05-03-2020,Kent,91,0,6,85
804,05-03-2020,Montgomery,5150,0,295,4855
805,05-03-2020,Prince George's,7333,0,277,7056
806,05-03-2020,Queen Anne's,60,0,8,52
807,05-03-2020,Somerset,33,0,0,33
808,05-03-2020,St. Mary's,165,0,7,158
809,05-03-2020,Talbot,44,0,1,43
810,05-03-2020,Unassigned,0,0,69,-69
811,05-03-2020,Washington,232,0,6,226
812,05-03-2020,Wicomico,473,0,10,463
813,05-03-2020,Worcester,75,0,3,72
814,05-04-2020,Allegany,126,0,12,114
815,05-04-2020,Anne Arundel,2018,0,101,1917
816,05-04-2020,Baltimore,3448,0,151,3297
817,05-04-2020,Baltimore City,2411,0,129,2282
818,05-04-2020,Calvert,171,0,11,160
819,05-04-2020,Caroline,98,0,0,98
820,05-04-2020,Carroll,506,0,47,459
821,05-04-2020,Cecil,194,0,10,184
822,05-04-2020,Charles,651,0,50,601
823,05-04-2020,Dorchester,75,0,2,73
824,05-04-2020,Frederick,1038,0,62,976
825,05-04-2020,Garrett,4,0,0,4
826,05-04-2020,Harford,491,0,16,475
827,05-04-2020,Howard,992,0,22,970
828,05-04-2020,Kent,95,0,7,88
829,05-04-2020,Montgomery,5384,0,301,5083
830,05-04-2020,Prince George's,7598,0,284,7314
831,05-04-2020,Queen Anne's,63,0,8,55
832,05-04-2020,Somerset,35,0,0,35
833,05-04-2020,St. Mary's,168,0,7,161
834,05-04-2020,Talbot,45,0,1,44
835,05-04-2020,Unassigned,0,0,77,-77
836,05-04-2020,Washington,237,0,6,231
837,05-04-2020,Wicomico,480,0,10,470
838,05-04-2020,Worcester,80,0,3,77
839,05-05-2020,Allegany,129,0,12,117
840,05-05-2020,Anne Arundel,2045,0,107,1938
841,05-05-2020,Baltimore,3430,0,157,3273
842,05-05-2020,Baltimore City,2609,0,133,2476
843,05-05-2020,Calvert,174,0,11,163
844,05-05-2020,Caroline,99,0,0,99
845,05-05-2020,Carroll,513,0,52,461
846,05-05-2020,Cecil,195,0,13,182
847,05-05-2020,Charles,660,0,50,610
848,05-05-2020,Dorchester,76,0,2,74
849,05-05-2020,Frederick,1071,0,66,1005
850,05-05-2020,Garrett,4,0,0,4
851,05-05-2020,Harford,499,0,19,480
852,05-05-2020,Howard,1010,0,23,987
853,05-05-2020,Kent,95,0,7,88
854,05-05-2020,Montgomery,5541,0,320,5221
855,05-05-2020,Prince George's,7831,0,295,7536
856,05-05-2020,Queen Anne's,65,0,8,57
857,05-05-2020,Somerset,37,0,0,37
858,05-05-2020,St. Mary's,170,0,7,163
859,05-05-2020,Talbot,45,0,1,44
860,05-05-2020,Unassigned,0,0,87,-87
861,05-05-2020,Washington,238,0,6,232
862,05-05-2020,Wicomico,500,0,11,489
863,05-05-2020,Worcester,81,0,3,78
864,05-06-2020,Allegany,129,0,12,117
865,05-06-2020,Anne Arundel,2085,0,108,1977
866,05-06-2020,Baltimore,3527,0,163,3364
867,05-06-2020,Baltimore City,2752,0,140,2612
868,05-06-2020,Calvert,184,0,11,173
869,05-06-2020,Caroline,101,0,0,101
870,05-06-2020,Carroll,521,0,55,466
871,05-06-2020,Cecil,200,0,13,187
872,05-06-2020,Charles,670,0,52,618
873,05-06-2020,Dorchester,79,0,2,77
874,05-06-2020,Frederick,1108,0,68,1040
875,05-06-2020,Garrett,4,0,0,4
876,05-06-2020,Harford,532,0,21,511
877,05-06-2020,Howard,1061,0,25,1036
878,05-06-2020,Kent,94,0,8,86
879,05-06-2020,Montgomery,5790,0,333,5457
880,05-06-2020,Prince George's,8135,0,311,7824
881,05-06-2020,Queen Anne's,67,0,8,59
882,05-06-2020,Somerset,39,0,0,39
883,05-06-2020,St. Mary's,186,0,7,179
884,05-06-2020,Talbot,45,0,1,44
885,05-06-2020,Unassigned,0,0,78,-78
886,05-06-2020,Washington,251,0,7,244
887,05-06-2020,Wicomico,517,0,11,506
888,05-06-2020,Worcester,86,0,3,83
889,05-07-2020,Allegany,143,0,12,131
890,05-07-2020,Anne Arundel,2194,0,111,2083
891,05-07-2020,Baltimore,3662,0,169,3493
892,05-07-2020,Baltimore City,2856,0,149,2707
893,05-07-2020,Calvert,188,0,11,177
894,05-07-2020,Caroline,105,0,0,105
895,05-07-2020,Carroll,534,0,54,480
896,05-07-2020,Cecil,208,0,13,195
897,05-07-2020,Charles,698,0,51,647
898,05-07-2020,Dorchester,85,0,2,83
899,05-07-2020,Frederick,1151,0,70,1081
900,05-07-2020,Garrett,4,0,0,4
901,05-07-2020,Harford,552,0,22,530
902,05-07-2020,Howard,1098,0,27,1071
903,05-07-2020,Kent,98,0,8,90
904,05-07-2020,Montgomery,6032,0,345,5687
905,05-07-2020,Prince George's,8516,0,324,8192
906,05-07-2020,Queen Anne's,68,0,8,60
907,05-07-2020,Somerset,40,0,0,40
908,05-07-2020,St. Mary's,193,0,8,185
909,05-07-2020,Talbot,52,0,1,51
910,05-07-2020,Unassigned,0,0,95,-95
911,05-07-2020,Washington,260,0,7,253
912,05-07-2020,Wicomico,541,0,13,528
913,05-07-2020,Worcester,96,0,3,93
914,05-08-2020,Allegany,143,0,12,131
915,05-08-2020,Anne Arundel,2290,0,115,2175
916,05-08-2020,Baltimore,3763,0,177,3586
917,05-08-2020,Baltimore City,2941,0,155,2786
918,05-08-2020,Calvert,191,0,11,180
919,05-08-2020,Caroline,107,0,0,107
920,05-08-2020,Carroll,542,0,56,486
921,05-08-2020,Cecil,211,0,13,198
922,05-08-2020,Charles,716,0,54,662
923,05-08-2020,Dorchester,86,0,2,84
924,05-08-2020,Frederick,1182,0,70,1112
925,05-08-2020,Garrett,5,0,0,5
926,05-08-2020,Harford,572,0,24,548
927,05-08-2020,Howard,1138,0,27,1111
928,05-08-2020,Kent,98,0,8,90
929,05-08-2020,Montgomery,6316,0,355,5961
930,05-08-2020,Prince George's,8901,0,339,8562
931,05-08-2020,Queen Anne's,70,0,9,61
932,05-08-2020,Somerset,41,0,0,41
933,05-08-2020,St. Mary's,207,0,8,199
934,05-08-2020,Talbot,55,0,1,54
935,05-08-2020,Unassigned,0,0,99,-99
936,05-08-2020,Washington,259,0,7,252
937,05-08-2020,Wicomico,553,0,15,538
938,05-08-2020,Worcester,98,0,3,95
939,05-09-2020,Allegany,144,0,12,132
940,05-09-2020,Anne Arundel,2372,0,117,2255
941,05-09-2020,Baltimore,3737,0,185,3552
942,05-09-2020,Baltimore City,3208,0,163,3045
943,05-09-2020,Calvert,202,0,11,191
944,05-09-2020,Caroline,110,0,0,110
945,05-09-2020,Carroll,551,0,58,493
946,05-09-2020,Cecil,219,0,13,206
947,05-09-2020,Charles,729,0,53,676
948,05-09-2020,Dorchester,91,0,2,89
949,05-09-2020,Frederick,1213,0,72,1141
950,05-09-2020,Garrett,6,0,0,6
951,05-09-2020,Harford,589,0,25,564
952,05-09-2020,Howard,1170,0,29,1141
953,05-09-2020,Kent,102,0,10,92
954,05-09-2020,Montgomery,6555,0,369,6186
955,05-09-2020,Prince George's,9205,0,349,8856
956,05-09-2020,Queen Anne's,72,0,9,63
957,05-09-2020,Somerset,42,0,0,42
958,05-09-2020,St. Mary's,234,0,8,226
959,05-09-2020,Talbot,58,0,1,57
960,05-09-2020,Unassigned,0,0,101,-101
961,05-09-2020,Washington,265,0,8,257
962,05-09-2020,Wicomico,558,0,15,543
963,05-09-2020,Worcester,102,0,4,98
964,05-10-2020,Allegany,146,0,12,134
965,05-10-2020,Anne Arundel,2463,0,121,2342
966,05-10-2020,Baltimore,3862,0,191,3671
967,05-10-2020,Baltimore City,3317,0,169,3148
968,05-10-2020,Calvert,206,0,11,195
969,05-10-2020,Caroline,133,0,0,133
970,05-10-2020,Carroll,560,0,58,502
971,05-10-2020,Cecil,242,0,13,229
972,05-10-2020,Charles,748,0,54,694
973,05-10-2020,Dorchester,95,0,2,93
974,05-10-2020,Frederick,1251,0,74,1177
975,05-10-2020,Garrett,6,0,0,6
976,05-10-2020,Harford,605,0,25,580
977,05-10-2020,Howard,1205,0,29,1176
978,05-10-2020,Kent,113,0,13,100
979,05-10-2020,Montgomery,6762,0,382,6380
980,05-10-2020,Prince George's,9496,0,353,9143
981,05-10-2020,Queen Anne's,80,0,9,71
982,05-10-2020,Somerset,43,0,0,43
983,05-10-2020,St. Mary's,241,0,8,233
984,05-10-2020,Talbot,60,0,1,59
985,05-10-2020,Unassigned,0,0,91,-91
986,05-10-2020,Washington,276,0,9,267
987,05-10-2020,Wicomico,571,0,15,556
988,05-10-2020,Worcester,106,0,4,102
989,05-11-2020,Allegany,146,0,12,134
990,05-11-2020,Anne Arundel,2492,0,124,2368
991,05-11-2020,Baltimore,3948,0,194,3754
992,05-11-2020,Baltimore City,3353,0,171,3182
993,05-11-2020,Calvert,209,0,11,198
994,05-11-2020,Caroline,167,0,0,167
995,05-11-2020,Carroll,583,0,58,525
996,05-11-2020,Cecil,267,0,13,254
997,05-11-2020,Charles,756,0,54,702
998,05-11-2020,Dorchester,98,0,2,96
999,05-11-2020,Frederick,1267,0,74,1193
1000,05-11-2020,Garrett,6,0,0,6
1001,05-11-2020,Harford,605,0,25,580
1002,05-11-2020,Howard,1223,0,31,1192
1003,05-11-2020,Kent,116,0,13,103
1004,05-11-2020,Montgomery,6909,0,388,6521
1005,05-11-2020,Prince George's,9687,0,359,9328
1006,05-11-2020,Queen Anne's,100,0,9,91
1007,05-11-2020,Somerset,50,0,0,50
1008,05-11-2020,St. Mary's,244,0,9,235
1009,05-11-2020,Talbot,61,0,1,60
1010,05-11-2020,Unassigned,0,0,106,-106
1011,05-11-2020,Washington,283,0,9,274
1012,05-11-2020,Wicomico,690,0,16,674
1013,05-11-2020,Worcester,113,0,4,109
1014,05-12-2020,Allegany,148,0,13,135
1015,05-12-2020,Anne Arundel,2520,0,127,2393
1016,05-12-2020,Baltimore,4051,0,204,3847
1017,05-12-2020,Baltimore City,3404,0,178,3226
1018,05-12-2020,Calvert,211,0,13,198
1019,05-12-2020,Caroline,174,0,0,174
1020,05-12-2020,Carroll,589,0,60,529
1021,05-12-2020,Cecil,270,0,15,255
1022,05-12-2020,Charles,761,0,55,706
1023,05-12-2020,Dorchester,102,0,2,100
1024,05-12-2020,Frederick,1282,0,77,1205
1025,05-12-2020,Garrett,6,0,0,6
1026,05-12-2020,Harford,614,0,27,587
1027,05-12-2020,Howard,1234,0,35,1199
1028,05-12-2020,Kent,120,0,13,107
1029,05-12-2020,Montgomery,7130,0,407,6723
1030,05-12-2020,Prince George's,9892,0,373,9519
1031,05-12-2020,Queen Anne's,103,0,9,94
1032,05-12-2020,Somerset,51,0,0,51
1033,05-12-2020,St. Mary's,246,0,9,237
1034,05-12-2020,Talbot,61,0,1,60
1035,05-12-2020,Unassigned,0,0,109,-109
1036,05-12-2020,Washington,284,0,9,275
1037,05-12-2020,Wicomico,694,0,16,678
1038,05-12-2020,Worcester,114,0,4,110
1039,05-13-2020,Allegany,149,0,13,136
1040,05-13-2020,Anne Arundel,2596,0,133,2463
1041,05-13-2020,Baltimore,4160,0,218,3942
1042,05-13-2020,Baltimore City,3476,0,186,3290
1043,05-13-2020,Calvert,214,0,13,201
1044,05-13-2020,Caroline,177,0,0,177
1045,05-13-2020,Carroll,595,0,61,534
1046,05-13-2020,Cecil,271,0,15,256
1047,05-13-2020,Charles,778,0,57,721
1048,05-13-2020,Dorchester,102,0,2,100
1049,05-13-2020,Frederick,1302,0,80,1222
1050,05-13-2020,Garrett,6,0,0,6
1051,05-13-2020,Harford,629,0,28,601
1052,05-13-2020,Howard,1258,0,38,1220
1053,05-13-2020,Kent,123,0,13,110
1054,05-13-2020,Montgomery,7283,0,422,6861
1055,05-13-2020,Prince George's,10072,0,389,9683
1056,05-13-2020,Queen Anne's,104,0,9,95
1057,05-13-2020,Somerset,51,0,0,51
1058,05-13-2020,St. Mary's,254,0,9,245
1059,05-13-2020,Talbot,62,0,1,61
1060,05-13-2020,Unassigned,0,0,92,-92
1061,05-13-2020,Washington,287,0,9,278
1062,05-13-2020,Wicomico,738,0,17,721
1063,05-13-2020,Worcester,125,0,4,121
1064,05-14-2020,Allegany,150,0,13,137
1065,05-14-2020,Anne Arundel,2661,0,135,2526
1066,05-14-2020,Baltimore,4290,0,223,4067
1067,05-14-2020,Baltimore City,3505,0,192,3313
1068,05-14-2020,Calvert,225,0,13,212
1069,05-14-2020,Caroline,183,0,0,183
1070,05-14-2020,Carroll,619,0,62,557
1071,05-14-2020,Cecil,291,0,17,274
1072,05-14-2020,Charles,796,0,59,737
1073,05-14-2020,Dorchester,104,0,2,102
1074,05-14-2020,Frederick,1325,0,84,1241
1075,05-14-2020,Garrett,6,0,0,6
1076,05-14-2020,Harford,663,0,32,631
1077,05-14-2020,Howard,1285,0,40,1245
1078,05-14-2020,Kent,125,0,14,111
1079,05-14-2020,Montgomery,7548,0,437,7111
1080,05-14-2020,Prince George's,10449,0,398,10051
1081,05-14-2020,Queen Anne's,106,0,9,97
1082,05-14-2020,Somerset,51,0,0,51
1083,05-14-2020,St. Mary's,271,0,9,262
1084,05-14-2020,Talbot,64,0,1,63
1085,05-14-2020,Unassigned,0,0,95,-95
1086,05-14-2020,Washington,305,0,9,296
1087,05-14-2020,Wicomico,754,0,17,737
1088,05-14-2020,Worcester,127,0,5,122
1089,05-15-2020,Allegany,151,0,13,138
1090,05-15-2020,Anne Arundel,2752,0,136,2616
1091,05-15-2020,Baltimore,4399,0,234,4165
1092,05-15-2020,Baltimore City,3606,0,192,3414
1093,05-15-2020,Calvert,228,0,13,215
1094,05-15-2020,Caroline,190,0,0,190
1095,05-15-2020,Carroll,635,0,64,571
1096,05-15-2020,Cecil,300,0,17,283
1097,05-15-2020,Charles,829,0,61,768
1098,05-15-2020,Dorchester,107,0,2,105
1099,05-15-2020,Frederick,1364,0,88,1276
1100,05-15-2020,Garrett,6,0,0,6
1101,05-15-2020,Harford,671,0,32,639
1102,05-15-2020,Howard,1313,0,40,1273
1103,05-15-2020,Kent,131,0,14,117
1104,05-15-2020,Montgomery,7759,0,449,7310
1105,05-15-2020,Prince George's,10791,0,413,10378
1106,05-15-2020,Queen Anne's,108,0,9,99
1107,05-15-2020,Somerset,54,0,0,54
1108,05-15-2020,St. Mary's,299,0,9,290
1109,05-15-2020,Talbot,65,0,1,64
1110,05-15-2020,Unassigned,0,0,91,-91
1111,05-15-2020,Washington,320,0,9,311
1112,05-15-2020,Wicomico,777,0,19,758
1113,05-15-2020,Worcester,131,0,5,126
1114,05-16-2020,Allegany,160,0,13,147
1115,05-16-2020,Anne Arundel,2801,0,141,2660
1116,05-16-2020,Baltimore,4549,0,240,4309
1117,05-16-2020,Baltimore City,3719,0,200,3519
1118,05-16-2020,Calvert,237,0,13,224
1119,05-16-2020,Caroline,200,0,0,200
1120,05-16-2020,Carroll,633,0,66,567
1121,05-16-2020,Cecil,308,0,17,291
1122,05-16-2020,Charles,844,0,62,782
1123,05-16-2020,Dorchester,111,0,2,109
1124,05-16-2020,Frederick,1402,0,89,1313
1125,05-16-2020,Garrett,7,0,0,7
1126,05-16-2020,Harford,678,0,33,645
1127,05-16-2020,Howard,1352,0,43,1309
1128,05-16-2020,Kent,138,0,14,124
1129,05-16-2020,Montgomery,7988,0,461,7527
1130,05-16-2020,Prince George's,11031,0,420,10611
1131,05-16-2020,Queen Anne's,112,0,9,103
1132,05-16-2020,Somerset,55,0,0,55
1133,05-16-2020,St. Mary's,306,0,10,296
1134,05-16-2020,Talbot,68,0,1,67
1135,05-16-2020,Unassigned,0,0,89,-89
1136,05-16-2020,Washington,332,0,9,323
1137,05-16-2020,Wicomico,801,0,20,781
1138,05-16-2020,Worcester,136,0,5,131
1139,05-17-2020,Allegany,161,0,13,148
1140,05-17-2020,Anne Arundel,2856,0,142,2714
1141,05-17-2020,Baltimore,4624,0,250,4374
1142,05-17-2020,Baltimore City,3798,0,203,3595
1143,05-17-2020,Calvert,241,0,13,228
1144,05-17-2020,Caroline,191,0,0,191
1145,05-17-2020,Carroll,646,0,67,579
1146,05-17-2020,Cecil,308,0,17,291
1147,05-17-2020,Charles,859,0,62,797
1148,05-17-2020,Dorchester,111,0,2,109
1149,05-17-2020,Frederick,1423,0,90,1333
1150,05-17-2020,Garrett,6,0,0,6
1151,05-17-2020,Harford,687,0,34,653
1152,05-17-2020,Howard,1378,0,43,1335
1153,05-17-2020,Kent,137,0,14,123
1154,05-17-2020,Montgomery,8206,0,475,7731
1155,05-17-2020,Prince George's,11316,0,429,10887
1156,05-17-2020,Queen Anne's,125,0,10,115
1157,05-17-2020,Somerset,57,0,0,57
1158,05-17-2020,St. Mary's,313,0,11,302
1159,05-17-2020,Talbot,68,0,1,67
1160,05-17-2020,Unassigned,0,0,81,-81
1161,05-17-2020,Washington,338,0,8,330
1162,05-17-2020,Wicomico,818,0,21,797
1163,05-17-2020,Worcester,137,0,6,131
1164,05-18-2020,Allegany,164,0,14,150
1165,05-18-2020,Anne Arundel,2893,0,142,2751
1166,05-18-2020,Baltimore,4749,0,255,4494
1167,05-18-2020,Baltimore City,3830,0,208,3622
1168,05-18-2020,Calvert,245,0,13,232
1169,05-18-2020,Caroline,200,0,0,200
1170,05-18-2020,Carroll,703,0,68,635
1171,05-18-2020,Cecil,318,0,17,301
1172,05-18-2020,Charles,867,0,62,805
1173,05-18-2020,Dorchester,122,0,2,120
1174,05-18-2020,Frederick,1460,0,90,1370
1175,05-18-2020,Garrett,7,0,0,7
1176,05-18-2020,Harford,695,0,34,661
1177,05-18-2020,Howard,1416,0,45,1371
1178,05-18-2020,Kent,140,0,14,126
1179,05-18-2020,Montgomery,8417,0,480,7937
1180,05-18-2020,Prince George's,11608,0,436,11172
1181,05-18-2020,Queen Anne's,129,0,10,119
1182,05-18-2020,Somerset,61,0,0,61
1183,05-18-2020,St. Mary's,326,0,11,315
1184,05-18-2020,Talbot,68,0,1,67
1185,05-18-2020,Unassigned,0,0,86,-86
1186,05-18-2020,Washington,343,0,8,335
1187,05-18-2020,Wicomico,837,0,21,816
1188,05-18-2020,Worcester,164,0,6,158
1189,05-19-2020,Allegany,166,0,14,152
1190,05-19-2020,Anne Arundel,2981,0,145,2836
1191,05-19-2020,Baltimore,4920,0,263,4657
1192,05-19-2020,Baltimore City,4002,0,210,3792
1193,05-19-2020,Calvert,255,0,13,242
1194,05-19-2020,Caroline,208,0,0,208
1195,05-19-2020,Carroll,712,0,69,643
1196,05-19-2020,Cecil,323,0,18,305
1197,05-19-2020,Charles,895,0,63,832
1198,05-19-2020,Dorchester,122,0,2,120
1199,05-19-2020,Frederick,1491,0,90,1401
1200,05-19-2020,Garrett,7,0,0,7
1201,05-19-2020,Harford,709,0,35,674
1202,05-19-2020,Howard,1465,0,49,1416
1203,05-19-2020,Kent,144,0,14,130
1204,05-19-2020,Montgomery,8950,0,503,8447
1205,05-19-2020,Prince George's,12240,0,445,11795
1206,05-19-2020,Queen Anne's,133,0,11,122
1207,05-19-2020,Somerset,62,0,1,61
1208,05-19-2020,St. Mary's,338,0,12,326
1209,05-19-2020,Talbot,68,0,1,67
1210,05-19-2020,Unassigned,0,0,88,-88
1211,05-19-2020,Washington,352,0,8,344
1212,05-19-2020,Wicomico,839,0,21,818
1213,05-19-2020,Worcester,164,0,6,158
