,Date,City,Confirmed,Recoverd,Deaths,Active
49986,04-09-2021,Tazewell,3444,,65,
49987,04-09-2021,Unassigned,0,,0,
49988,04-09-2021,Virginia Beach,33866,,368,
49989,04-09-2021,Warren,2649,,52,
49990,04-09-2021,Washington,4587,,102,
49991,04-09-2021,Waynesboro,2272,,35,
49992,04-09-2021,Westmoreland,1211,,24,
49993,04-09-2021,Williamsburg,721,,11,
49994,04-09-2021,Winchester,2725,,41,
49995,04-09-2021,Wise,3020,,92,
49996,04-09-2021,Wythe,2419,,75,
49997,04-09-2021,York,3540,,50,
49998,04-10-2021,Accomack,2742,,40,
49999,04-10-2021,Albemarle,5409,,82,
50000,04-10-2021,Alexandria,11253,,130,
50001,04-10-2021,Alleghany,1288,,48,
50002,04-10-2021,Amelia,837,,30,
50003,04-10-2021,Amherst,2835,,33,
50004,04-10-2021,Appomattox,1501,,23,
50005,04-10-2021,Arlington,14631,,249,
50006,04-10-2021,Augusta,5571,,69,
50007,04-10-2021,Bath,258,,10,
50008,04-10-2021,Bedford,6150,,98,
50009,04-10-2021,Bland,652,,10,
50010,04-10-2021,Botetourt,2443,,35,
50011,04-10-2021,Bristol,1340,,32,
50012,04-10-2021,Brunswick,1271,,20,
50013,04-10-2021,Buchanan,1370,,36,
50014,04-10-2021,Buckingham,2079,,28,
50015,04-10-2021,Buena Vista,872,,19,
50016,04-10-2021,Campbell,4287,,82,
50017,04-10-2021,Caroline,2157,,35,
50018,04-10-2021,Carroll,2404,,67,
50019,04-10-2021,Charles City,466,,15,
50020,04-10-2021,Charlotte,806,,17,
50021,04-10-2021,Charlottesville,3927,,55,
50022,04-10-2021,Chesapeake,19911,,279,
50023,04-10-2021,Chesterfield,26046,,404,
50024,04-10-2021,Clarke,915,,19,
50025,04-10-2021,Colonial Heights,1573,,57,
50026,04-10-2021,Covington,576,,12,
50027,04-10-2021,Craig,283,,5,
50028,04-10-2021,Culpeper,4405,,57,
50029,04-10-2021,Cumberland,429,,9,
50030,04-10-2021,Danville,4215,,128,
50031,04-10-2021,Dickenson,911,,15,
50032,04-10-2021,Dinwiddie,2029,,42,
50033,04-10-2021,Emporia,663,,42,
50034,04-10-2021,Essex,728,,8,
50035,04-10-2021,Fairfax,73156,,1052,
50036,04-10-2021,Fairfax City,528,,18,
50037,04-10-2021,Falls Church,404,,9,
50038,04-10-2021,Fauquier,4431,,63,
50039,04-10-2021,Floyd,809,,20,
50040,04-10-2021,Fluvanna,1615,,17,
50041,04-10-2021,Franklin,3919,,72,
50042,04-10-2021,Franklin City,1089,,30,
50043,04-10-2021,Frederick,7450,,95,
50044,04-10-2021,Fredericksburg,1943,,22,
50045,04-10-2021,Galax,1086,,50,
50046,04-10-2021,Giles,1184,,18,
50047,04-10-2021,Gloucester,2110,,47,
50048,04-10-2021,Goochland,1355,,23,
50049,04-10-2021,Grayson,1282,,33,
50050,04-10-2021,Greene,1177,,15,
50051,04-10-2021,Greensville,1545,,25,
50052,04-10-2021,Halifax,2706,,73,
50053,04-10-2021,Hampton,9817,,163,
50054,04-10-2021,Hanover,7597,,148,
50055,04-10-2021,Harrisonburg,6277,,95,
50056,04-10-2021,Henrico,23856,,583,
50057,04-10-2021,Henry,4425,,121,
50058,04-10-2021,Highland,108,,1,
50059,04-10-2021,Hopewell,2425,,64,
50060,04-10-2021,Isle of Wight,2990,,63,
50061,04-10-2021,James City,4367,,70,
50062,04-10-2021,King George,1590,,18,
50063,04-10-2021,King William,1113,,10,
50064,04-10-2021,King and Queen,375,,8,
50065,04-10-2021,Lancaster,699,,15,
50066,04-10-2021,Lee,2385,,46,
50067,04-10-2021,Lexington,1154,,32,
50068,04-10-2021,Loudoun,26116,,273,
50069,04-10-2021,Louisa,1847,,30,
50070,04-10-2021,Lunenburg,731,,11,
50071,04-10-2021,Lynchburg,7363,,142,
50072,04-10-2021,Madison,578,,15,
50073,04-10-2021,Manassas,4223,,45,
50074,04-10-2021,Manassas Park,1177,,12,
50075,04-10-2021,Martinsville,1560,,76,
50076,04-10-2021,Mathews,584,,12,
50077,04-10-2021,Mecklenburg,2196,,62,
50078,04-10-2021,Middlesex,561,,19,
50079,04-10-2021,Montgomery,8959,,88,
50080,04-10-2021,Nelson,877,,12,
50081,04-10-2021,New Kent,1421,,14,
50082,04-10-2021,Newport News,13115,,215,
50083,04-10-2021,Norfolk,16632,,239,
50084,04-10-2021,Northampton,776,,35,
50085,04-10-2021,Northumberland,715,,20,
50086,04-10-2021,Norton,261,,7,
50087,04-10-2021,Nottoway,1872,,47,
50088,04-10-2021,Orange,2045,,37,
50089,04-10-2021,Page,1927,,57,
50090,04-10-2021,Patrick,1292,,41,
50091,04-10-2021,Petersburg,3602,,79,
50092,04-10-2021,Pittsylvania,5380,,77,
50093,04-10-2021,Poquoson,836,,16,
50094,04-10-2021,Portsmouth,8547,,180,
50095,04-10-2021,Powhatan,1813,,14,
50096,04-10-2021,Prince Edward,2039,,33,
50097,04-10-2021,Prince George,3312,,24,
50098,04-10-2021,Prince William,43035,,476,
50099,04-10-2021,Pulaski,2492,,60,
50100,04-10-2021,Radford,2038,,18,
50101,04-10-2021,Rappahannock,326,,2,
50102,04-10-2021,Richmond,1445,,13,
50103,04-10-2021,Richmond City,16159,,255,
50104,04-10-2021,Roanoke,7901,,132,
50105,04-10-2021,Roanoke City,8131,,184,
50106,04-10-2021,Rockbridge,1464,,46,
50107,04-10-2021,Rockingham,6446,,103,
50108,04-10-2021,Russell,2192,,35,
50109,04-10-2021,Salem,2007,,45,
50110,04-10-2021,Scott,1751,,51,
50111,04-10-2021,Shenandoah,3985,,128,
50112,04-10-2021,Smyth,2698,,90,
50113,04-10-2021,Southampton,1929,,56,
50114,04-10-2021,Spotsylvania,9136,,109,
50115,04-10-2021,Stafford,10454,,71,
50116,04-10-2021,Staunton,2439,,67,
50117,04-10-2021,Suffolk,7568,,180,
50118,04-10-2021,Surry,409,,9,
50119,04-10-2021,Sussex,1147,,21,
50120,04-10-2021,Tazewell,3451,,65,
50121,04-10-2021,Unassigned,0,,0,
50122,04-10-2021,Virginia Beach,33960,,369,
50123,04-10-2021,Warren,2662,,52,
50124,04-10-2021,Washington,4601,,102,
50125,04-10-2021,Waynesboro,2280,,35,
50126,04-10-2021,Westmoreland,1212,,24,
50127,04-10-2021,Williamsburg,727,,11,
50128,04-10-2021,Winchester,2726,,41,
50129,04-10-2021,Wise,3021,,92,
50130,04-10-2021,Wythe,2429,,75,
50131,04-10-2021,York,3547,,50,
50132,04-11-2021,Accomack,2744,,40,
50133,04-11-2021,Albemarle,5420,,82,
50134,04-11-2021,Alexandria,11277,,130,
50135,04-11-2021,Alleghany,1293,,48,
50136,04-11-2021,Amelia,840,,30,
50137,04-11-2021,Amherst,2841,,33,
50138,04-11-2021,Appomattox,1502,,23,
50139,04-11-2021,Arlington,14646,,249,
50140,04-11-2021,Augusta,5581,,69,
50141,04-11-2021,Bath,259,,10,
50142,04-11-2021,Bedford,6159,,98,
50143,04-11-2021,Bland,652,,10,
50144,04-11-2021,Botetourt,2449,,35,
50145,04-11-2021,Bristol,1339,,32,
50146,04-11-2021,Brunswick,1271,,20,
50147,04-11-2021,Buchanan,1371,,36,
50148,04-11-2021,Buckingham,2081,,29,
50149,04-11-2021,Buena Vista,872,,19,
50150,04-11-2021,Campbell,4288,,82,
50151,04-11-2021,Caroline,2159,,35,
50152,04-11-2021,Carroll,2427,,67,
50153,04-11-2021,Charles City,466,,15,
50154,04-11-2021,Charlotte,808,,17,
50155,04-11-2021,Charlottesville,3927,,55,
50156,04-11-2021,Chesapeake,19944,,280,
50157,04-11-2021,Chesterfield,26093,,405,
50158,04-11-2021,Clarke,917,,19,
50159,04-11-2021,Colonial Heights,1577,,57,
50160,04-11-2021,Covington,578,,12,
50161,04-11-2021,Craig,287,,5,
50162,04-11-2021,Culpeper,4410,,57,
50163,04-11-2021,Cumberland,431,,9,
50164,04-11-2021,Danville,4222,,128,
50165,04-11-2021,Dickenson,911,,15,
50166,04-11-2021,Dinwiddie,2032,,42,
50167,04-11-2021,Emporia,663,,42,
50168,04-11-2021,Essex,730,,8,
50169,04-11-2021,Fairfax,73326,,1053,
50170,04-11-2021,Fairfax City,529,,18,
50171,04-11-2021,Falls Church,404,,9,
50172,04-11-2021,Fauquier,4438,,63,
50173,04-11-2021,Floyd,811,,20,
50174,04-11-2021,Fluvanna,1615,,17,
50175,04-11-2021,Franklin,3923,,72,
50176,04-11-2021,Franklin City,1090,,30,
50177,04-11-2021,Frederick,7474,,95,
50178,04-11-2021,Fredericksburg,1948,,22,
50179,04-11-2021,Galax,1087,,50,
50180,04-11-2021,Giles,1188,,18,
50181,04-11-2021,Gloucester,2115,,47,
50182,04-11-2021,Goochland,1360,,23,
50183,04-11-2021,Grayson,1296,,33,
50184,04-11-2021,Greene,1179,,15,
50185,04-11-2021,Greensville,1548,,25,
50186,04-11-2021,Halifax,2707,,73,
50187,04-11-2021,Hampton,9832,,164,
50188,04-11-2021,Hanover,7622,,148,
50189,04-11-2021,Harrisonburg,6284,,95,
50190,04-11-2021,Henrico,23923,,585,
50191,04-11-2021,Henry,4429,,121,
50192,04-11-2021,Highland,108,,1,
50193,04-11-2021,Hopewell,2431,,64,
50194,04-11-2021,Isle of Wight,2995,,63,
50195,04-11-2021,James City,4373,,70,
50196,04-11-2021,King George,1597,,18,
50197,04-11-2021,King William,1115,,10,
50198,04-11-2021,King and Queen,375,,8,
50199,04-11-2021,Lancaster,700,,15,
50200,04-11-2021,Lee,2386,,46,
50201,04-11-2021,Lexington,1154,,32,
50202,04-11-2021,Loudoun,26169,,273,
50203,04-11-2021,Louisa,1851,,30,
50204,04-11-2021,Lunenburg,732,,11,
50205,04-11-2021,Lynchburg,7372,,143,
50206,04-11-2021,Madison,579,,15,
50207,04-11-2021,Manassas,4225,,45,
50208,04-11-2021,Manassas Park,1177,,12,
50209,04-11-2021,Martinsville,1563,,76,
50210,04-11-2021,Mathews,587,,12,
50211,04-11-2021,Mecklenburg,2198,,62,
50212,04-11-2021,Middlesex,561,,19,
50213,04-11-2021,Montgomery,8980,,88,
50214,04-11-2021,Nelson,879,,12,
50215,04-11-2021,New Kent,1422,,14,
50216,04-11-2021,Newport News,13133,,215,
50217,04-11-2021,Norfolk,16676,,239,
50218,04-11-2021,Northampton,777,,35,
50219,04-11-2021,Northumberland,718,,20,
50220,04-11-2021,Norton,261,,7,
50221,04-11-2021,Nottoway,1874,,47,
50222,04-11-2021,Orange,2048,,37,
50223,04-11-2021,Page,1931,,57,
50224,04-11-2021,Patrick,1292,,41,
50225,04-11-2021,Petersburg,3616,,80,
50226,04-11-2021,Pittsylvania,5384,,77,
50227,04-11-2021,Poquoson,839,,16,
50228,04-11-2021,Portsmouth,8564,,181,
50229,04-11-2021,Powhatan,1817,,14,
50230,04-11-2021,Prince Edward,2044,,33,
50231,04-11-2021,Prince George,3318,,25,
50232,04-11-2021,Prince William,43117,,477,
50233,04-11-2021,Pulaski,2496,,60,
50234,04-11-2021,Radford,2041,,18,
50235,04-11-2021,Rappahannock,327,,2,
50236,04-11-2021,Richmond,1451,,13,
50237,04-11-2021,Richmond City,16202,,255,
50238,04-11-2021,Roanoke,7911,,132,
50239,04-11-2021,Roanoke City,8142,,185,
50240,04-11-2021,Rockbridge,1465,,46,
50241,04-11-2021,Rockingham,6454,,103,
50242,04-11-2021,Russell,2197,,35,
50243,04-11-2021,Salem,2013,,45,
50244,04-11-2021,Scott,1751,,51,
50245,04-11-2021,Shenandoah,3993,,128,
50246,04-11-2021,Smyth,2701,,90,
50247,04-11-2021,Southampton,1929,,56,
50248,04-11-2021,Spotsylvania,9174,,109,
50249,04-11-2021,Stafford,10476,,71,
50250,04-11-2021,Staunton,2445,,67,
50251,04-11-2021,Suffolk,7577,,180,
50252,04-11-2021,Surry,411,,9,
50253,04-11-2021,Sussex,1147,,21,
50254,04-11-2021,Tazewell,3459,,65,
50255,04-11-2021,Unassigned,0,,0,
50256,04-11-2021,Virginia Beach,34010,,369,
50257,04-11-2021,Warren,2678,,52,
50258,04-11-2021,Washington,4606,,102,
50259,04-11-2021,Waynesboro,2284,,35,
50260,04-11-2021,Westmoreland,1216,,24,
50261,04-11-2021,Williamsburg,729,,11,
50262,04-11-2021,Winchester,2729,,41,
50263,04-11-2021,Wise,3021,,92,
50264,04-11-2021,Wythe,2432,,76,
50265,04-11-2021,York,3552,,50,
50266,04-12-2021,Accomack,2747,,40,
50267,04-12-2021,Albemarle,5424,,82,
50268,04-12-2021,Alexandria,11325,,130,
50269,04-12-2021,Alleghany,1294,,48,
50270,04-12-2021,Amelia,843,,30,
50271,04-12-2021,Amherst,2841,,33,
50272,04-12-2021,Appomattox,1505,,23,
50273,04-12-2021,Arlington,14679,,249,
50274,04-12-2021,Augusta,5580,,69,
50275,04-12-2021,Bath,259,,10,
50276,04-12-2021,Bedford,6167,,98,
50277,04-12-2021,Bland,653,,10,
50278,04-12-2021,Botetourt,2450,,35,
50279,04-12-2021,Bristol,1341,,32,
50280,04-12-2021,Brunswick,1271,,20,
50281,04-12-2021,Buchanan,1373,,36,
50282,04-12-2021,Buckingham,2083,,29,
50283,04-12-2021,Buena Vista,872,,19,
50284,04-12-2021,Campbell,4300,,82,
50285,04-12-2021,Caroline,2162,,35,
50286,04-12-2021,Carroll,2435,,67,
50287,04-12-2021,Charles City,470,,15,
50288,04-12-2021,Charlotte,810,,17,
50289,04-12-2021,Charlottesville,3927,,55,
50290,04-12-2021,Chesapeake,19972,,281,
50291,04-12-2021,Chesterfield,26150,,406,
50292,04-12-2021,Clarke,918,,19,
50293,04-12-2021,Colonial Heights,1584,,57,
50294,04-12-2021,Covington,578,,12,
50295,04-12-2021,Craig,290,,5,
50296,04-12-2021,Culpeper,4414,,57,
50297,04-12-2021,Cumberland,432,,9,
50298,04-12-2021,Danville,4226,,128,
50299,04-12-2021,Dickenson,911,,15,
50300,04-12-2021,Dinwiddie,2037,,42,
50301,04-12-2021,Emporia,663,,42,
50302,04-12-2021,Essex,730,,8,
50303,04-12-2021,Fairfax,73520,,1054,
50304,04-12-2021,Fairfax City,531,,18,
50305,04-12-2021,Falls Church,404,,9,
50306,04-12-2021,Fauquier,4456,,63,
50307,04-12-2021,Floyd,817,,20,
50308,04-12-2021,Fluvanna,1618,,17,
50309,04-12-2021,Franklin,3931,,72,
50310,04-12-2021,Franklin City,1090,,30,
50311,04-12-2021,Frederick,7487,,95,
50312,04-12-2021,Fredericksburg,1952,,22,
50313,04-12-2021,Galax,1096,,50,
50314,04-12-2021,Giles,1190,,18,
50315,04-12-2021,Gloucester,2118,,47,
50316,04-12-2021,Goochland,1364,,23,
50317,04-12-2021,Grayson,1300,,33,
50318,04-12-2021,Greene,1181,,15,
50319,04-12-2021,Greensville,1549,,25,
50320,04-12-2021,Halifax,2714,,73,
50321,04-12-2021,Hampton,9852,,164,
50322,04-12-2021,Hanover,7652,,148,
50323,04-12-2021,Harrisonburg,6290,,95,
50324,04-12-2021,Henrico,23984,,587,
50325,04-12-2021,Henry,4430,,121,
50326,04-12-2021,Highland,108,,1,
50327,04-12-2021,Hopewell,2436,,64,
50328,04-12-2021,Isle of Wight,2999,,63,
50329,04-12-2021,James City,4393,,70,
50330,04-12-2021,King George,1602,,18,
50331,04-12-2021,King William,1120,,10,
50332,04-12-2021,King and Queen,376,,8,
50333,04-12-2021,Lancaster,701,,15,
50334,04-12-2021,Lee,2386,,46,
50335,04-12-2021,Lexington,1156,,32,
50336,04-12-2021,Loudoun,26243,,273,
50337,04-12-2021,Louisa,1858,,31,
50338,04-12-2021,Lunenburg,732,,11,
50339,04-12-2021,Lynchburg,7363,,144,
50340,04-12-2021,Madison,579,,15,
50341,04-12-2021,Manassas,4236,,45,
50342,04-12-2021,Manassas Park,1177,,12,
50343,04-12-2021,Martinsville,1563,,76,
50344,04-12-2021,Mathews,589,,12,
50345,04-12-2021,Mecklenburg,2199,,63,
50346,04-12-2021,Middlesex,561,,19,
50347,04-12-2021,Montgomery,8994,,88,
50348,04-12-2021,Nelson,879,,12,
50349,04-12-2021,New Kent,1425,,15,
50350,04-12-2021,Newport News,13160,,216,
50351,04-12-2021,Norfolk,16714,,240,
50352,04-12-2021,Northampton,777,,35,
50353,04-12-2021,Northumberland,719,,20,
50354,04-12-2021,Norton,261,,7,
50355,04-12-2021,Nottoway,1874,,47,
50356,04-12-2021,Orange,2051,,37,
50357,04-12-2021,Page,1931,,57,
50358,04-12-2021,Patrick,1292,,41,
50359,04-12-2021,Petersburg,3628,,80,
50360,04-12-2021,Pittsylvania,5384,,77,
50361,04-12-2021,Poquoson,840,,16,
50362,04-12-2021,Portsmouth,8585,,181,
50363,04-12-2021,Powhatan,1820,,14,
50364,04-12-2021,Prince Edward,2047,,33,
50365,04-12-2021,Prince George,3322,,25,
50366,04-12-2021,Prince William,43241,,477,
50367,04-12-2021,Pulaski,2500,,60,
50368,04-12-2021,Radford,2042,,18,
50369,04-12-2021,Rappahannock,328,,2,
50370,04-12-2021,Richmond,1456,,13,
50371,04-12-2021,Richmond City,16232,,255,
50372,04-12-2021,Roanoke,7917,,132,
50373,04-12-2021,Roanoke City,8152,,185,
50374,04-12-2021,Rockbridge,1466,,46,
50375,04-12-2021,Rockingham,6460,,103,
50376,04-12-2021,Russell,2198,,35,
50377,04-12-2021,Salem,2016,,45,
50378,04-12-2021,Scott,1754,,51,
50379,04-12-2021,Shenandoah,4002,,129,
50380,04-12-2021,Smyth,2703,,90,
50381,04-12-2021,Southampton,1930,,56,
50382,04-12-2021,Spotsylvania,9204,,110,
50383,04-12-2021,Stafford,10519,,71,
50384,04-12-2021,Staunton,2448,,67,
50385,04-12-2021,Suffolk,7597,,180,
50386,04-12-2021,Surry,412,,9,
50387,04-12-2021,Sussex,1148,,21,
50388,04-12-2021,Tazewell,3469,,65,
50389,04-12-2021,Unassigned,0,,0,
50390,04-12-2021,Virginia Beach,34068,,369,
50391,04-12-2021,Warren,2688,,52,
50392,04-12-2021,Washington,4610,,102,
50393,04-12-2021,Waynesboro,2285,,35,
50394,04-12-2021,Westmoreland,1219,,24,
50395,04-12-2021,Williamsburg,730,,11,
50396,04-12-2021,Winchester,2734,,41,
50397,04-12-2021,Wise,3021,,93,
50398,04-12-2021,Wythe,2437,,76,
50399,04-12-2021,York,3554,,50,
50400,04-13-2021,Accomack,2750,,40,
50401,04-13-2021,Albemarle,5448,,82,
50402,04-13-2021,Alexandria,11348,,130,
50403,04-13-2021,Alleghany,1296,,48,
50404,04-13-2021,Amelia,845,,30,
50405,04-13-2021,Amherst,2860,,33,
50406,04-13-2021,Appomattox,1505,,23,
50407,04-13-2021,Arlington,14697,,249,
50408,04-13-2021,Augusta,5597,,69,
50409,04-13-2021,Bath,258,,10,
50410,04-13-2021,Bedford,6172,,98,
50411,04-13-2021,Bland,654,,10,
50412,04-13-2021,Botetourt,2453,,35,
50413,04-13-2021,Bristol,1348,,32,
50414,04-13-2021,Brunswick,1276,,20,
50415,04-13-2021,Buchanan,1375,,36,
50416,04-13-2021,Buckingham,2085,,30,
50417,04-13-2021,Buena Vista,872,,19,
50418,04-13-2021,Campbell,4295,,82,
50419,04-13-2021,Caroline,2188,,35,
50420,04-13-2021,Carroll,2450,,67,
50421,04-13-2021,Charles City,469,,15,
50422,04-13-2021,Charlotte,810,,17,
50423,04-13-2021,Charlottesville,3936,,55,
50424,04-13-2021,Chesapeake,20020,,282,
50425,04-13-2021,Chesterfield,26266,,406,
50426,04-13-2021,Clarke,927,,19,
50427,04-13-2021,Colonial Heights,1609,,57,
50428,04-13-2021,Covington,578,,12,
50429,04-13-2021,Craig,289,,5,
50430,04-13-2021,Culpeper,4428,,58,
50431,04-13-2021,Cumberland,436,,9,
50432,04-13-2021,Danville,4240,,133,
50433,04-13-2021,Dickenson,911,,15,
50434,04-13-2021,Dinwiddie,2038,,42,
50435,04-13-2021,Emporia,665,,42,
50436,04-13-2021,Essex,733,,8,
50437,04-13-2021,Fairfax,73751,,1055,
50438,04-13-2021,Fairfax City,532,,18,
50439,04-13-2021,Falls Church,406,,9,
50440,04-13-2021,Fauquier,4481,,63,
50441,04-13-2021,Floyd,817,,20,
50442,04-13-2021,Fluvanna,1622,,17,
50443,04-13-2021,Franklin,3931,,72,
50444,04-13-2021,Franklin City,1102,,31,
50445,04-13-2021,Frederick,7515,,95,
50446,04-13-2021,Fredericksburg,1961,,22,
50447,04-13-2021,Galax,1100,,50,
50448,04-13-2021,Giles,1195,,18,
50449,04-13-2021,Gloucester,2133,,47,
50450,04-13-2021,Goochland,1368,,23,
50451,04-13-2021,Grayson,1303,,33,
50452,04-13-2021,Greene,1191,,15,
50453,04-13-2021,Greensville,1550,,25,
50454,04-13-2021,Halifax,2716,,74,
50455,04-13-2021,Hampton,9893,,165,
50456,04-13-2021,Hanover,7681,,148,
50457,04-13-2021,Harrisonburg,6305,,95,
50458,04-13-2021,Henrico,24088,,588,
50459,04-13-2021,Henry,4439,,121,
50460,04-13-2021,Highland,108,,1,
50461,04-13-2021,Hopewell,2453,,64,
50462,04-13-2021,Isle of Wight,3009,,63,
50463,04-13-2021,James City,4404,,70,
50464,04-13-2021,King George,1606,,18,
50465,04-13-2021,King William,1122,,10,
50466,04-13-2021,King and Queen,380,,8,
50467,04-13-2021,Lancaster,702,,15,
50468,04-13-2021,Lee,2388,,46,
50469,04-13-2021,Lexington,1156,,32,
50470,04-13-2021,Loudoun,26379,,273,
50471,04-13-2021,Louisa,1866,,32,
50472,04-13-2021,Lunenburg,733,,11,
50473,04-13-2021,Lynchburg,7415,,144,
50474,04-13-2021,Madison,582,,15,
50475,04-13-2021,Manassas,4242,,45,
50476,04-13-2021,Manassas Park,1177,,12,
50477,04-13-2021,Martinsville,1564,,76,
50478,04-13-2021,Mathews,591,,12,
50479,04-13-2021,Mecklenburg,2200,,63,
50480,04-13-2021,Middlesex,561,,19,
50481,04-13-2021,Montgomery,9021,,88,
50482,04-13-2021,Nelson,876,,12,
50483,04-13-2021,New Kent,1430,,15,
50484,04-13-2021,Newport News,13226,,217,
50485,04-13-2021,Norfolk,16764,,240,
50486,04-13-2021,Northampton,778,,35,
50487,04-13-2021,Northumberland,721,,20,
50488,04-13-2021,Norton,263,,7,
50489,04-13-2021,Nottoway,1876,,47,
50490,04-13-2021,Orange,2051,,37,
50491,04-13-2021,Page,1938,,57,
50492,04-13-2021,Patrick,1295,,41,
50493,04-13-2021,Petersburg,3637,,80,
50494,04-13-2021,Pittsylvania,5389,,77,
50495,04-13-2021,Poquoson,844,,16,
50496,04-13-2021,Portsmouth,8600,,183,
50497,04-13-2021,Powhatan,1830,,14,
50498,04-13-2021,Prince Edward,2055,,33,
50499,04-13-2021,Prince George,3334,,25,
50500,04-13-2021,Prince William,43368,,477,
50501,04-13-2021,Pulaski,2502,,61,
50502,04-13-2021,Radford,2048,,18,
50503,04-13-2021,Rappahannock,329,,2,
50504,04-13-2021,Richmond,1458,,13,
50505,04-13-2021,Richmond City,16271,,255,
50506,04-13-2021,Roanoke,7930,,132,
50507,04-13-2021,Roanoke City,8178,,185,
50508,04-13-2021,Rockbridge,1468,,46,
50509,04-13-2021,Rockingham,6477,,103,
50510,04-13-2021,Russell,2199,,36,
50511,04-13-2021,Salem,2024,,45,
50512,04-13-2021,Scott,1765,,51,
50513,04-13-2021,Shenandoah,4012,,129,
50514,04-13-2021,Smyth,2707,,90,
50515,04-13-2021,Southampton,1937,,56,
50516,04-13-2021,Spotsylvania,9230,,110,
50517,04-13-2021,Stafford,10560,,72,
50518,04-13-2021,Staunton,2464,,67,
50519,04-13-2021,Suffolk,7622,,179,
50520,04-13-2021,Surry,411,,9,
50521,04-13-2021,Sussex,1152,,21,
50522,04-13-2021,Tazewell,3480,,65,
50523,04-13-2021,Unassigned,0,,0,
50524,04-13-2021,Virginia Beach,34174,,370,
50525,04-13-2021,Warren,2695,,52,
50526,04-13-2021,Washington,4637,,102,
50527,04-13-2021,Waynesboro,2293,,35,
50528,04-13-2021,Westmoreland,1220,,24,
50529,04-13-2021,Williamsburg,731,,11,
50530,04-13-2021,Winchester,2752,,41,
50531,04-13-2021,Wise,3027,,93,
50532,04-13-2021,Wythe,2451,,76,
50533,04-13-2021,York,3565,,50,
50534,04-14-2021,Accomack,2756,,40,
50535,04-14-2021,Albemarle,5470,,82,
50536,04-14-2021,Alexandria,11375,,130,
50537,04-14-2021,Alleghany,1299,,48,
50538,04-14-2021,Amelia,844,,30,
50539,04-14-2021,Amherst,2858,,33,
50540,04-14-2021,Appomattox,1560,,24,
50541,04-14-2021,Arlington,14718,,249,
50542,04-14-2021,Augusta,5606,,69,
50543,04-14-2021,Bath,259,,10,
50544,04-14-2021,Bedford,6200,,97,
50545,04-14-2021,Bland,654,,10,
50546,04-14-2021,Botetourt,2456,,35,
50547,04-14-2021,Bristol,1364,,32,
50548,04-14-2021,Brunswick,1277,,20,
50549,04-14-2021,Buchanan,1378,,36,
50550,04-14-2021,Buckingham,2084,,30,
50551,04-14-2021,Buena Vista,874,,19,
50552,04-14-2021,Campbell,4204,,81,
50553,04-14-2021,Caroline,2220,,35,
50554,04-14-2021,Carroll,2456,,67,
50555,04-14-2021,Charles City,474,,15,
50556,04-14-2021,Charlotte,812,,18,
50557,04-14-2021,Charlottesville,3950,,55,
50558,04-14-2021,Chesapeake,20054,,282,
50559,04-14-2021,Chesterfield,26323,,406,
50560,04-14-2021,Clarke,929,,19,
50561,04-14-2021,Colonial Heights,1615,,57,
50562,04-14-2021,Covington,577,,12,
50563,04-14-2021,Craig,290,,5,
50564,04-14-2021,Culpeper,4438,,58,
50565,04-14-2021,Cumberland,437,,9,
50566,04-14-2021,Danville,4233,,133,
50567,04-14-2021,Dickenson,911,,15,
50568,04-14-2021,Dinwiddie,2040,,42,
50569,04-14-2021,Emporia,666,,42,
50570,04-14-2021,Essex,733,,8,
50571,04-14-2021,Fairfax,73841,,1056,
50572,04-14-2021,Fairfax City,534,,18,
50573,04-14-2021,Falls Church,409,,9,
50574,04-14-2021,Fauquier,4494,,63,
50575,04-14-2021,Floyd,817,,20,
50576,04-14-2021,Fluvanna,1627,,17,
50577,04-14-2021,Franklin,3929,,73,
50578,04-14-2021,Franklin City,1112,,31,
50579,04-14-2021,Frederick,7525,,95,
50580,04-14-2021,Fredericksburg,1973,,22,
50581,04-14-2021,Galax,1105,,50,
50582,04-14-2021,Giles,1199,,18,
50583,04-14-2021,Gloucester,2139,,47,
50584,04-14-2021,Goochland,1373,,23,
50585,04-14-2021,Grayson,1304,,33,
50586,04-14-2021,Greene,1199,,15,
50587,04-14-2021,Greensville,1551,,25,
50588,04-14-2021,Halifax,2725,,74,
50589,04-14-2021,Hampton,9917,,164,
50590,04-14-2021,Hanover,7705,,148,
50591,04-14-2021,Harrisonburg,6317,,95,
50592,04-14-2021,Henrico,24147,,588,
50593,04-14-2021,Henry,4440,,121,
50594,04-14-2021,Highland,108,,1,
50595,04-14-2021,Hopewell,2463,,64,
50596,04-14-2021,Isle of Wight,3014,,63,
50597,04-14-2021,James City,4414,,70,
50598,04-14-2021,King George,1606,,18,
50599,04-14-2021,King William,1129,,10,
50600,04-14-2021,King and Queen,381,,8,
50601,04-14-2021,Lancaster,702,,15,
50602,04-14-2021,Lee,2392,,46,
50603,04-14-2021,Lexington,1157,,32,
50604,04-14-2021,Loudoun,26430,,273,
50605,04-14-2021,Louisa,1875,,32,
50606,04-14-2021,Lunenburg,734,,11,
50607,04-14-2021,Lynchburg,7414,,143,
50608,04-14-2021,Madison,586,,16,
50609,04-14-2021,Manassas,4246,,45,
50610,04-14-2021,Manassas Park,1179,,12,
50611,04-14-2021,Martinsville,1566,,76,
50612,04-14-2021,Mathews,591,,12,
