,Date,City,Confirmed,Recoverd,Deaths,Active
32581,02-14-2021,Grundy,4924,0,61,4863
32582,02-14-2021,Hamilton,776,0,15,761
32583,02-14-2021,Hancock,1641,0,28,1613
32584,02-14-2021,Hardin,340,0,11,329
32585,02-14-2021,Henderson,490,0,8,482
32586,02-14-2021,Henry,4268,0,53,4215
32587,02-14-2021,Iroquois,2752,0,59,2693
32588,02-14-2021,Jackson,4546,0,60,4486
32589,02-14-2021,Jasper,1096,0,17,1079
32590,02-14-2021,Jefferson,3890,0,114,3776
32591,02-14-2021,Jersey,2449,0,44,2405
32592,02-14-2021,Jo Daviess,1583,0,22,1561
32593,02-14-2021,Johnson,1333,0,11,1322
32594,02-14-2021,Kane,49606,0,699,48907
32595,02-14-2021,Kankakee,12185,0,186,11999
32596,02-14-2021,Kendall,10772,0,81,10691
32597,02-14-2021,Knox,4931,0,125,4806
32598,02-14-2021,LaSalle,10478,0,212,10266
32599,02-14-2021,Lake,58006,0,901,57105
32600,02-14-2021,Lawrence,2259,0,24,2235
32601,02-14-2021,Lee,3285,0,43,3242
32602,02-14-2021,Livingston,4062,0,72,3990
32603,02-14-2021,Logan,3282,0,51,3231
32604,02-14-2021,Macon,9347,0,180,9167
32605,02-14-2021,Macoupin,4275,0,73,4202
32606,02-14-2021,Madison,27338,0,442,26896
32607,02-14-2021,Marion,4225,0,110,4115
32608,02-14-2021,Marshall,821,0,14,807
32609,02-14-2021,Mason,1259,0,41,1218
32610,02-14-2021,Massac,1230,0,31,1199
32611,02-14-2021,McDonough,2287,0,40,2247
32612,02-14-2021,McHenry,23638,0,259,23379
32613,02-14-2021,McLean,14274,0,152,14122
32614,02-14-2021,Menard,1019,0,7,1012
32615,02-14-2021,Mercer,1255,0,31,1224
32616,02-14-2021,Monroe,3978,0,80,3898
32617,02-14-2021,Montgomery,3399,0,67,3332
32618,02-14-2021,Morgan,3510,0,75,3435
32619,02-14-2021,Moultrie,1470,0,22,1448
32620,02-14-2021,Ogle,4905,0,71,4834
32621,02-14-2021,Out of IL,5,0,0,5
32622,02-14-2021,Peoria,16524,0,255,16269
32623,02-14-2021,Perry,2989,0,57,2932
32624,02-14-2021,Piatt,1287,0,13,1274
32625,02-14-2021,Pike,1664,0,48,1616
32626,02-14-2021,Pope,279,0,3,276
32627,02-14-2021,Pulaski,663,0,5,658
32628,02-14-2021,Putnam,398,0,3,395
32629,02-14-2021,Randolph,3934,0,76,3858
32630,02-14-2021,Richland,1627,0,38,1589
32631,02-14-2021,Rock Island,12818,0,280,12538
32632,02-14-2021,Saline,2245,0,44,2201
32633,02-14-2021,Sangamon,15811,0,214,15597
32634,02-14-2021,Schuyler,666,0,5,661
32635,02-14-2021,Scott,444,0,1,443
32636,02-14-2021,Shelby,2093,0,33,2060
32637,02-14-2021,St. Clair,24772,0,449,24323
32638,02-14-2021,Stark,527,0,22,505
32639,02-14-2021,Stephenson,3973,0,71,3902
32640,02-14-2021,Tazewell,13152,0,235,12917
32641,02-14-2021,Unassigned,104,0,2160,-2056
32642,02-14-2021,Union,2168,0,31,2137
32643,02-14-2021,Vermilion,8367,0,113,8254
32644,02-14-2021,Wabash,1289,0,12,1277
32645,02-14-2021,Warren,1655,0,43,1612
32646,02-14-2021,Washington,1562,0,23,1539
32647,02-14-2021,Wayne,1647,0,45,1602
32648,02-14-2021,White,1578,0,23,1555
32649,02-14-2021,Whiteside,5791,0,143,5648
32650,02-14-2021,Will,63393,0,870,62523
32651,02-14-2021,Williamson,6693,0,116,6577
32652,02-14-2021,Winnebago,27940,0,425,27515
32653,02-14-2021,Woodford,3565,0,60,3505
32654,02-15-2021,Adams,7887,0,111,7776
32655,02-15-2021,Alexander,436,0,8,428
32656,02-15-2021,Bond,1863,0,23,1840
32657,02-15-2021,Boone,5858,0,71,5787
32658,02-15-2021,Brown,648,0,6,642
32659,02-15-2021,Bureau,3225,0,73,3152
32660,02-15-2021,Calhoun,469,0,2,467
32661,02-15-2021,Carroll,1541,0,33,1508
32662,02-15-2021,Cass,1859,0,22,1837
32663,02-15-2021,Champaign,17488,0,119,17369
32664,02-15-2021,Christian,3243,0,62,3181
32665,02-15-2021,Clark,1646,0,29,1617
32666,02-15-2021,Clay,1411,0,41,1370
32667,02-15-2021,Clinton,5522,0,88,5434
32668,02-15-2021,Coles,5080,0,89,4991
32669,02-15-2021,Cook,466422,0,9159,457263
32670,02-15-2021,Crawford,1980,0,21,1959
32671,02-15-2021,Cumberland,1168,0,17,1151
32672,02-15-2021,De Witt,1260,0,22,1238
32673,02-15-2021,DeKalb,8070,0,109,7961
32674,02-15-2021,Douglas,2284,0,30,2254
32675,02-15-2021,DuPage,74991,0,1156,73835
32676,02-15-2021,Edgar,1529,0,36,1493
32677,02-15-2021,Edwards,515,0,10,505
32678,02-15-2021,Effingham,4461,0,68,4393
32679,02-15-2021,Fayette,3049,0,52,2997
32680,02-15-2021,Ford,1516,0,43,1473
32681,02-15-2021,Franklin,4101,0,65,4036
32682,02-15-2021,Fulton,2789,0,44,2745
32683,02-15-2021,Gallatin,430,0,4,426
32684,02-15-2021,Greene,1368,0,31,1337
32685,02-15-2021,Grundy,4933,0,61,4872
32686,02-15-2021,Hamilton,776,0,15,761
32687,02-15-2021,Hancock,1643,0,28,1615
32688,02-15-2021,Hardin,340,0,11,329
32689,02-15-2021,Henderson,490,0,8,482
32690,02-15-2021,Henry,4274,0,53,4221
32691,02-15-2021,Iroquois,2751,0,59,2692
32692,02-15-2021,Jackson,4549,0,60,4489
32693,02-15-2021,Jasper,1099,0,17,1082
32694,02-15-2021,Jefferson,3898,0,114,3784
32695,02-15-2021,Jersey,2450,0,44,2406
32696,02-15-2021,Jo Daviess,1582,0,22,1560
32697,02-15-2021,Johnson,1335,0,11,1324
32698,02-15-2021,Kane,49669,0,700,48969
32699,02-15-2021,Kankakee,12200,0,186,12014
32700,02-15-2021,Kendall,10793,0,81,10712
32701,02-15-2021,Knox,4933,0,125,4808
32702,02-15-2021,LaSalle,10491,0,212,10279
32703,02-15-2021,Lake,58086,0,905,57181
32704,02-15-2021,Lawrence,2259,0,24,2235
32705,02-15-2021,Lee,3285,0,43,3242
32706,02-15-2021,Livingston,4073,0,72,4001
32707,02-15-2021,Logan,3285,0,51,3234
32708,02-15-2021,Macon,9353,0,180,9173
32709,02-15-2021,Macoupin,4276,0,73,4203
32710,02-15-2021,Madison,27389,0,442,26947
32711,02-15-2021,Marion,4227,0,110,4117
32712,02-15-2021,Marshall,822,0,14,808
32713,02-15-2021,Mason,1259,0,41,1218
32714,02-15-2021,Massac,1230,0,31,1199
32715,02-15-2021,McDonough,2289,0,40,2249
32716,02-15-2021,McHenry,23686,0,259,23427
32717,02-15-2021,McLean,14288,0,153,14135
32718,02-15-2021,Menard,1020,0,7,1013
32719,02-15-2021,Mercer,1256,0,31,1225
32720,02-15-2021,Monroe,3983,0,80,3903
32721,02-15-2021,Montgomery,3408,0,67,3341
32722,02-15-2021,Morgan,3520,0,75,3445
32723,02-15-2021,Moultrie,1471,0,22,1449
32724,02-15-2021,Ogle,4907,0,71,4836
32725,02-15-2021,Out of IL,6,0,0,6
32726,02-15-2021,Peoria,16556,0,256,16300
32727,02-15-2021,Perry,2991,0,57,2934
32728,02-15-2021,Piatt,1287,0,13,1274
32729,02-15-2021,Pike,1664,0,48,1616
32730,02-15-2021,Pope,279,0,3,276
32731,02-15-2021,Pulaski,666,0,5,661
32732,02-15-2021,Putnam,398,0,3,395
32733,02-15-2021,Randolph,3933,0,76,3857
32734,02-15-2021,Richland,1628,0,38,1590
32735,02-15-2021,Rock Island,12829,0,280,12549
32736,02-15-2021,Saline,2246,0,44,2202
32737,02-15-2021,Sangamon,15832,0,214,15618
32738,02-15-2021,Schuyler,666,0,5,661
32739,02-15-2021,Scott,444,0,1,443
32740,02-15-2021,Shelby,2096,0,33,2063
32741,02-15-2021,St. Clair,24808,0,449,24359
32742,02-15-2021,Stark,528,0,22,506
32743,02-15-2021,Stephenson,3977,0,71,3906
32744,02-15-2021,Tazewell,13175,0,235,12940
32745,02-15-2021,Unassigned,96,0,2164,-2068
32746,02-15-2021,Union,2168,0,31,2137
32747,02-15-2021,Vermilion,8374,0,113,8261
32748,02-15-2021,Wabash,1289,0,12,1277
32749,02-15-2021,Warren,1655,0,43,1612
32750,02-15-2021,Washington,1562,0,23,1539
32751,02-15-2021,Wayne,1649,0,45,1604
32752,02-15-2021,White,1581,0,23,1558
32753,02-15-2021,Whiteside,5794,0,143,5651
32754,02-15-2021,Will,63481,0,873,62608
32755,02-15-2021,Williamson,6701,0,116,6585
32756,02-15-2021,Winnebago,27960,0,425,27535
32757,02-15-2021,Woodford,3568,0,60,3508
32758,02-16-2021,Adams,7902,0,111,7791
32759,02-16-2021,Alexander,438,0,8,430
32760,02-16-2021,Bond,1864,0,23,1841
32761,02-16-2021,Boone,5866,0,71,5795
32762,02-16-2021,Brown,648,0,6,642
32763,02-16-2021,Bureau,3231,0,73,3158
32764,02-16-2021,Calhoun,469,0,2,467
32765,02-16-2021,Carroll,1542,0,33,1509
32766,02-16-2021,Cass,1859,0,22,1837
32767,02-16-2021,Champaign,17510,0,119,17391
32768,02-16-2021,Christian,3247,0,62,3185
32769,02-16-2021,Clark,1649,0,29,1620
32770,02-16-2021,Clay,1413,0,41,1372
32771,02-16-2021,Clinton,5525,0,88,5437
32772,02-16-2021,Coles,5085,0,89,4996
32773,02-16-2021,Cook,466870,0,9183,457687
32774,02-16-2021,Crawford,1982,0,21,1961
32775,02-16-2021,Cumberland,1168,0,17,1151
32776,02-16-2021,De Witt,1262,0,22,1240
32777,02-16-2021,DeKalb,8078,0,109,7969
32778,02-16-2021,Douglas,2296,0,30,2266
32779,02-16-2021,DuPage,75140,0,1159,73981
32780,02-16-2021,Edgar,1529,0,36,1493
32781,02-16-2021,Edwards,516,0,10,506
32782,02-16-2021,Effingham,4463,0,68,4395
32783,02-16-2021,Fayette,3049,0,52,2997
32784,02-16-2021,Ford,1521,0,43,1478
32785,02-16-2021,Franklin,4103,0,65,4038
32786,02-16-2021,Fulton,2796,0,44,2752
32787,02-16-2021,Gallatin,432,0,4,428
32788,02-16-2021,Greene,1370,0,31,1339
32789,02-16-2021,Grundy,4953,0,61,4892
32790,02-16-2021,Hamilton,776,0,15,761
32791,02-16-2021,Hancock,1645,0,28,1617
32792,02-16-2021,Hardin,340,0,11,329
32793,02-16-2021,Henderson,490,0,8,482
32794,02-16-2021,Henry,4279,0,53,4226
32795,02-16-2021,Iroquois,2753,0,59,2694
32796,02-16-2021,Jackson,4555,0,60,4495
32797,02-16-2021,Jasper,1100,0,17,1083
32798,02-16-2021,Jefferson,3896,0,114,3782
32799,02-16-2021,Jersey,2453,0,44,2409
32800,02-16-2021,Jo Daviess,1583,0,22,1561
32801,02-16-2021,Johnson,1335,0,11,1324
32802,02-16-2021,Kane,49726,0,700,49026
32803,02-16-2021,Kankakee,12216,0,186,12030
32804,02-16-2021,Kendall,10805,0,81,10724
32805,02-16-2021,Knox,4933,0,125,4808
32806,02-16-2021,LaSalle,10509,0,212,10297
32807,02-16-2021,Lake,58174,0,908,57266
32808,02-16-2021,Lawrence,2260,0,24,2236
32809,02-16-2021,Lee,3291,0,43,3248
32810,02-16-2021,Livingston,4081,0,72,4009
32811,02-16-2021,Logan,3285,0,51,3234
32812,02-16-2021,Macon,9355,0,180,9175
32813,02-16-2021,Macoupin,4286,0,73,4213
32814,02-16-2021,Madison,27424,0,442,26982
32815,02-16-2021,Marion,4236,0,110,4126
32816,02-16-2021,Marshall,823,0,14,809
32817,02-16-2021,Mason,1260,0,41,1219
32818,02-16-2021,Massac,1230,0,31,1199
32819,02-16-2021,McDonough,2290,0,40,2250
32820,02-16-2021,McHenry,23724,0,259,23465
32821,02-16-2021,McLean,14312,0,153,14159
32822,02-16-2021,Menard,1020,0,7,1013
32823,02-16-2021,Mercer,1256,0,31,1225
32824,02-16-2021,Monroe,3988,0,80,3908
32825,02-16-2021,Montgomery,3415,0,67,3348
32826,02-16-2021,Morgan,3524,0,75,3449
32827,02-16-2021,Moultrie,1472,0,22,1450
32828,02-16-2021,Ogle,4915,0,71,4844
32829,02-16-2021,Out of IL,0,0,0,0
32830,02-16-2021,Peoria,16579,0,256,16323
32831,02-16-2021,Perry,2991,0,57,2934
32832,02-16-2021,Piatt,1289,0,13,1276
32833,02-16-2021,Pike,1665,0,48,1617
32834,02-16-2021,Pope,280,0,3,277
32835,02-16-2021,Pulaski,666,0,5,661
32836,02-16-2021,Putnam,399,0,3,396
32837,02-16-2021,Randolph,3933,0,76,3857
32838,02-16-2021,Richland,1628,0,38,1590
32839,02-16-2021,Rock Island,12842,0,280,12562
32840,02-16-2021,Saline,2247,0,44,2203
32841,02-16-2021,Sangamon,15857,0,214,15643
32842,02-16-2021,Schuyler,666,0,5,661
32843,02-16-2021,Scott,445,0,1,444
32844,02-16-2021,Shelby,2100,0,33,2067
32845,02-16-2021,St. Clair,24828,0,449,24379
32846,02-16-2021,Stark,531,0,22,509
32847,02-16-2021,Stephenson,3981,0,71,3910
32848,02-16-2021,Tazewell,13201,0,235,12966
32849,02-16-2021,Unassigned,84,0,2165,-2081
32850,02-16-2021,Union,2168,0,31,2137
32851,02-16-2021,Vermilion,8383,0,113,8270
32852,02-16-2021,Wabash,1289,0,12,1277
32853,02-16-2021,Warren,1655,0,43,1612
32854,02-16-2021,Washington,1563,0,23,1540
32855,02-16-2021,Wayne,1654,0,45,1609
32856,02-16-2021,White,1582,0,23,1559
32857,02-16-2021,Whiteside,5803,0,144,5659
32858,02-16-2021,Will,63558,0,874,62684
32859,02-16-2021,Williamson,6706,0,116,6590
32860,02-16-2021,Winnebago,27986,0,425,27561
32861,02-16-2021,Woodford,3572,0,60,3512
32862,02-17-2021,Adams,7919,0,111,7808
32863,02-17-2021,Alexander,439,0,8,431
32864,02-17-2021,Bond,1865,0,23,1842
32865,02-17-2021,Boone,5877,0,71,5806
32866,02-17-2021,Brown,648,0,6,642
32867,02-17-2021,Bureau,3233,0,73,3160
32868,02-17-2021,Calhoun,470,0,2,468
32869,02-17-2021,Carroll,1548,0,33,1515
32870,02-17-2021,Cass,1860,0,22,1838
32871,02-17-2021,Champaign,17532,0,119,17413
32872,02-17-2021,Christian,3249,0,62,3187
32873,02-17-2021,Clark,1650,0,29,1621
32874,02-17-2021,Clay,1415,0,41,1374
32875,02-17-2021,Clinton,5527,0,88,5439
32876,02-17-2021,Coles,5092,0,89,5003
32877,02-17-2021,Cook,467424,0,9192,458232
32878,02-17-2021,Crawford,1984,0,21,1963
32879,02-17-2021,Cumberland,1169,0,17,1152
32880,02-17-2021,De Witt,1264,0,22,1242
32881,02-17-2021,DeKalb,8093,0,109,7984
32882,02-17-2021,Douglas,2304,0,30,2274
32883,02-17-2021,DuPage,75281,0,1164,74117
32884,02-17-2021,Edgar,1529,0,36,1493
32885,02-17-2021,Edwards,518,0,10,508
32886,02-17-2021,Effingham,4467,0,68,4399
32887,02-17-2021,Fayette,3050,0,52,2998
32888,02-17-2021,Ford,1528,0,43,1485
32889,02-17-2021,Franklin,4105,0,65,4040
32890,02-17-2021,Fulton,2800,0,44,2756
32891,02-17-2021,Gallatin,432,0,4,428
32892,02-17-2021,Greene,1371,0,31,1340
32893,02-17-2021,Grundy,4972,0,61,4911
32894,02-17-2021,Hamilton,778,0,15,763
32895,02-17-2021,Hancock,1650,0,28,1622
32896,02-17-2021,Hardin,340,0,11,329
32897,02-17-2021,Henderson,490,0,8,482
32898,02-17-2021,Henry,4284,0,53,4231
32899,02-17-2021,Iroquois,2755,0,59,2696
32900,02-17-2021,Jackson,4557,0,60,4497
32901,02-17-2021,Jasper,1101,0,17,1084
32902,02-17-2021,Jefferson,3900,0,114,3786
32903,02-17-2021,Jersey,2459,0,44,2415
32904,02-17-2021,Jo Daviess,1589,0,22,1567
32905,02-17-2021,Johnson,1335,0,11,1324
32906,02-17-2021,Kane,49822,0,700,49122
32907,02-17-2021,Kankakee,12231,0,186,12045
32908,02-17-2021,Kendall,10823,0,81,10742
32909,02-17-2021,Knox,4935,0,125,4810
32910,02-17-2021,LaSalle,10535,0,212,10323
32911,02-17-2021,Lake,58298,0,909,57389
32912,02-17-2021,Lawrence,2260,0,24,2236
32913,02-17-2021,Lee,3299,0,43,3256
32914,02-17-2021,Livingston,4089,0,72,4017
32915,02-17-2021,Logan,3287,0,51,3236
32916,02-17-2021,Macon,9361,0,180,9181
32917,02-17-2021,Macoupin,4288,0,74,4214
32918,02-17-2021,Madison,27452,0,443,27009
32919,02-17-2021,Marion,4236,0,110,4126
32920,02-17-2021,Marshall,824,0,14,810
32921,02-17-2021,Mason,1259,0,41,1218
32922,02-17-2021,Massac,1230,0,31,1199
32923,02-17-2021,McDonough,2290,0,40,2250
32924,02-17-2021,McHenry,23799,0,259,23540
32925,02-17-2021,McLean,14332,0,153,14179
32926,02-17-2021,Menard,1020,0,7,1013
32927,02-17-2021,Mercer,1262,0,32,1230
32928,02-17-2021,Monroe,3994,0,80,3914
32929,02-17-2021,Montgomery,3420,0,67,3353
32930,02-17-2021,Morgan,3543,0,76,3467
32931,02-17-2021,Moultrie,1472,0,22,1450
32932,02-17-2021,Ogle,4923,0,71,4852
32933,02-17-2021,Out of IL,1,0,0,1
32934,02-17-2021,Peoria,16619,0,256,16363
32935,02-17-2021,Perry,2991,0,57,2934
32936,02-17-2021,Piatt,1290,0,13,1277
32937,02-17-2021,Pike,1666,0,48,1618
32938,02-17-2021,Pope,281,0,3,278
32939,02-17-2021,Pulaski,666,0,5,661
32940,02-17-2021,Putnam,401,0,3,398
32941,02-17-2021,Randolph,3934,0,76,3858
32942,02-17-2021,Richland,1628,0,38,1590
32943,02-17-2021,Rock Island,12866,0,281,12585
32944,02-17-2021,Saline,2251,0,44,2207
32945,02-17-2021,Sangamon,15874,0,214,15660
32946,02-17-2021,Schuyler,666,0,5,661
32947,02-17-2021,Scott,446,0,1,445
32948,02-17-2021,Shelby,2101,0,33,2068
32949,02-17-2021,St. Clair,24889,0,452,24437
32950,02-17-2021,Stark,532,0,22,510
32951,02-17-2021,Stephenson,4005,0,71,3934
32952,02-17-2021,Tazewell,13232,0,235,12997
32953,02-17-2021,Unassigned,97,0,2167,-2070
32954,02-17-2021,Union,2170,0,31,2139
32955,02-17-2021,Vermilion,8388,0,113,8275
32956,02-17-2021,Wabash,1289,0,12,1277
32957,02-17-2021,Warren,1655,0,43,1612
32958,02-17-2021,Washington,1565,0,23,1542
32959,02-17-2021,Wayne,1653,0,45,1608
32960,02-17-2021,White,1583,0,23,1560
32961,02-17-2021,Whiteside,5810,0,144,5666
32962,02-17-2021,Will,63707,0,875,62832
32963,02-17-2021,Williamson,6716,0,116,6600
32964,02-17-2021,Winnebago,28026,0,424,27602
32965,02-17-2021,Woodford,3582,0,60,3522
32966,02-18-2021,Adams,7925,0,111,7814
32967,02-18-2021,Alexander,440,0,8,432
32968,02-18-2021,Bond,1876,0,23,1853
32969,02-18-2021,Boone,5886,0,71,5815
32970,02-18-2021,Brown,650,0,6,644
32971,02-18-2021,Bureau,3239,0,73,3166
32972,02-18-2021,Calhoun,470,0,2,468
32973,02-18-2021,Carroll,1551,0,34,1517
32974,02-18-2021,Cass,1864,0,22,1842
32975,02-18-2021,Champaign,17638,0,120,17518
32976,02-18-2021,Christian,3259,0,62,3197
32977,02-18-2021,Clark,1657,0,29,1628
32978,02-18-2021,Clay,1417,0,41,1376
32979,02-18-2021,Clinton,5528,0,88,5440
32980,02-18-2021,Coles,5114,0,89,5025
32981,02-18-2021,Cook,467986,0,9220,458766
32982,02-18-2021,Crawford,1989,0,21,1968
32983,02-18-2021,Cumberland,1174,0,17,1157
32984,02-18-2021,De Witt,1266,0,22,1244
32985,02-18-2021,DeKalb,8107,0,111,7996
32986,02-18-2021,Douglas,2327,0,30,2297
32987,02-18-2021,DuPage,75419,0,1172,74247
32988,02-18-2021,Edgar,1533,0,36,1497
32989,02-18-2021,Edwards,521,0,10,511
32990,02-18-2021,Effingham,4473,0,68,4405
32991,02-18-2021,Fayette,3052,0,52,3000
32992,02-18-2021,Ford,1532,0,43,1489
32993,02-18-2021,Franklin,4109,0,65,4044
32994,02-18-2021,Fulton,2801,0,44,2757
32995,02-18-2021,Gallatin,432,0,4,428
32996,02-18-2021,Greene,1372,0,31,1341
32997,02-18-2021,Grundy,4991,0,62,4929
32998,02-18-2021,Hamilton,779,0,15,764
32999,02-18-2021,Hancock,1654,0,29,1625
33000,02-18-2021,Hardin,341,0,11,330
33001,02-18-2021,Henderson,491,0,8,483
33002,02-18-2021,Henry,4289,0,53,4236
33003,02-18-2021,Iroquois,2758,0,59,2699
33004,02-18-2021,Jackson,4561,0,60,4501
33005,02-18-2021,Jasper,1101,0,17,1084
33006,02-18-2021,Jefferson,3907,0,114,3793
33007,02-18-2021,Jersey,2466,0,44,2422
33008,02-18-2021,Jo Daviess,1591,0,22,1569
33009,02-18-2021,Johnson,1338,0,11,1327
33010,02-18-2021,Kane,49900,0,701,49199
33011,02-18-2021,Kankakee,12259,0,187,12072
33012,02-18-2021,Kendall,10842,0,82,10760
33013,02-18-2021,Knox,4952,0,125,4827
33014,02-18-2021,LaSalle,10562,0,214,10348
33015,02-18-2021,Lake,58393,0,910,57483
33016,02-18-2021,Lawrence,2265,0,24,2241
33017,02-18-2021,Lee,3298,0,43,3255
33018,02-18-2021,Livingston,4098,0,72,4026
33019,02-18-2021,Logan,3291,0,51,3240
33020,02-18-2021,Macon,9369,0,180,9189
33021,02-18-2021,Macoupin,4294,0,76,4218
33022,02-18-2021,Madison,27507,0,447,27060
33023,02-18-2021,Marion,4235,0,110,4125
33024,02-18-2021,Marshall,829,0,14,815
33025,02-18-2021,Mason,1260,0,41,1219
33026,02-18-2021,Massac,1233,0,31,1202
33027,02-18-2021,McDonough,2296,0,40,2256
33028,02-18-2021,McHenry,23853,0,260,23593
33029,02-18-2021,McLean,14370,0,154,14216
33030,02-18-2021,Menard,1022,0,8,1014
33031,02-18-2021,Mercer,1264,0,32,1232
33032,02-18-2021,Monroe,4005,0,80,3925
33033,02-18-2021,Montgomery,3428,0,67,3361
33034,02-18-2021,Morgan,3550,0,76,3474
33035,02-18-2021,Moultrie,1477,0,22,1455
33036,02-18-2021,Ogle,4935,0,71,4864
33037,02-18-2021,Out of IL,1,0,0,0
33038,02-18-2021,Peoria,16650,0,257,16393
33039,02-18-2021,Perry,2994,0,57,2937
33040,02-18-2021,Piatt,1293,0,13,1280
33041,02-18-2021,Pike,1667,0,48,1619
33042,02-18-2021,Pope,281,0,3,278
33043,02-18-2021,Pulaski,667,0,5,662
33044,02-18-2021,Putnam,403,0,3,400
33045,02-18-2021,Randolph,3936,0,76,3860
33046,02-18-2021,Richland,1629,0,38,1591
33047,02-18-2021,Rock Island,12892,0,283,12609
33048,02-18-2021,Saline,2255,0,44,2211
33049,02-18-2021,Sangamon,15869,0,214,15655
33050,02-18-2021,Schuyler,669,0,5,664
33051,02-18-2021,Scott,446,0,1,445
33052,02-18-2021,Shelby,2107,0,33,2074
33053,02-18-2021,St. Clair,24954,0,454,24500
33054,02-18-2021,Stark,533,0,22,511
33055,02-18-2021,Stephenson,4016,0,72,3944
33056,02-18-2021,Tazewell,13260,0,236,13024
33057,02-18-2021,Unassigned,81,0,2168,-2087
33058,02-18-2021,Union,2171,0,31,2140
33059,02-18-2021,Vermilion,8403,0,113,8290
33060,02-18-2021,Wabash,1292,0,12,1280
33061,02-18-2021,Warren,1658,0,43,1615
33062,02-18-2021,Washington,1566,0,23,1543
33063,02-18-2021,Wayne,1656,0,45,1611
33064,02-18-2021,White,1587,0,23,1564
33065,02-18-2021,Whiteside,5835,0,145,5690
33066,02-18-2021,Will,63856,0,878,62978
33067,02-18-2021,Williamson,6724,0,116,6608
33068,02-18-2021,Winnebago,28080,0,428,27652
33069,02-18-2021,Woodford,3592,0,60,3532
33070,02-19-2021,Adams,7935,0,113,7822
33071,02-19-2021,Alexander,442,0,8,434
33072,02-19-2021,Bond,1880,0,23,1857
33073,02-19-2021,Boone,5894,0,71,5823
33074,02-19-2021,Brown,656,0,6,650
33075,02-19-2021,Bureau,3248,0,73,3175
33076,02-19-2021,Calhoun,472,0,2,470
33077,02-19-2021,Carroll,1553,0,34,1519
33078,02-19-2021,Cass,1868,0,22,1846
33079,02-19-2021,Champaign,17738,0,122,17616
33080,02-19-2021,Christian,3264,0,62,3202
33081,02-19-2021,Clark,1663,0,29,1634
33082,02-19-2021,Clay,1421,0,41,1380
33083,02-19-2021,Clinton,5537,0,89,5448
33084,02-19-2021,Coles,5117,0,89,5028
33085,02-19-2021,Cook,468690,0,9235,459455
33086,02-19-2021,Crawford,1994,0,21,1973
33087,02-19-2021,Cumberland,1175,0,18,1157
33088,02-19-2021,De Witt,1270,0,22,1248
33089,02-19-2021,DeKalb,8130,0,111,8019
33090,02-19-2021,Douglas,2362,0,31,2331
33091,02-19-2021,DuPage,75587,0,1175,74412
33092,02-19-2021,Edgar,1532,0,37,1495
33093,02-19-2021,Edwards,522,0,10,512
33094,02-19-2021,Effingham,4473,0,69,4404
33095,02-19-2021,Fayette,3056,0,52,3004
33096,02-19-2021,Ford,1542,0,44,1498
33097,02-19-2021,Franklin,4112,0,65,4047
33098,02-19-2021,Fulton,2808,0,44,2764
33099,02-19-2021,Gallatin,432,0,4,428
33100,02-19-2021,Greene,1374,0,31,1343
33101,02-19-2021,Grundy,5012,0,62,4950
33102,02-19-2021,Hamilton,782,0,15,767
33103,02-19-2021,Hancock,1658,0,29,1629
33104,02-19-2021,Hardin,342,0,11,331
33105,02-19-2021,Henderson,491,0,8,483
33106,02-19-2021,Henry,4292,0,54,4238
33107,02-19-2021,Iroquois,2762,0,59,2703
33108,02-19-2021,Jackson,4565,0,60,4505
33109,02-19-2021,Jasper,1101,0,17,1084
33110,02-19-2021,Jefferson,3912,0,114,3798
33111,02-19-2021,Jersey,2470,0,44,2426
33112,02-19-2021,Jo Daviess,1593,0,22,1571
33113,02-19-2021,Johnson,1338,0,11,1327
33114,02-19-2021,Kane,49986,0,703,49283
33115,02-19-2021,Kankakee,12291,0,187,12104
33116,02-19-2021,Kendall,10868,0,82,10786
33117,02-19-2021,Knox,4988,0,125,4863
33118,02-19-2021,LaSalle,10582,0,214,10368
33119,02-19-2021,Lake,58508,0,913,57595
33120,02-19-2021,Lawrence,2276,0,24,2252
33121,02-19-2021,Lee,3295,0,43,3252
33122,02-19-2021,Livingston,4108,0,73,4035
33123,02-19-2021,Logan,3291,0,51,3240
33124,02-19-2021,Macon,9373,0,182,9191
33125,02-19-2021,Macoupin,4306,0,78,4228
33126,02-19-2021,Madison,27562,0,448,27114
33127,02-19-2021,Marion,4237,0,110,4127
33128,02-19-2021,Marshall,830,0,14,816
33129,02-19-2021,Mason,1262,0,41,1221
33130,02-19-2021,Massac,1235,0,32,1203
33131,02-19-2021,McDonough,2299,0,40,2259
33132,02-19-2021,McHenry,23914,0,260,23654
33133,02-19-2021,McLean,14400,0,156,14244
33134,02-19-2021,Menard,1024,0,8,1016
33135,02-19-2021,Mercer,1264,0,32,1232
33136,02-19-2021,Monroe,4011,0,80,3931
33137,02-19-2021,Montgomery,3435,0,67,3368
33138,02-19-2021,Morgan,3556,0,76,3480
33139,02-19-2021,Moultrie,1477,0,22,1455
33140,02-19-2021,Ogle,4944,0,71,4873
33141,02-19-2021,Out of IL,1,0,0,1
33142,02-19-2021,Peoria,16685,0,258,16427
33143,02-19-2021,Perry,2999,0,57,2942
33144,02-19-2021,Piatt,1297,0,14,1283
33145,02-19-2021,Pike,1671,0,49,1622
33146,02-19-2021,Pope,281,0,3,278
33147,02-19-2021,Pulaski,667,0,5,662
33148,02-19-2021,Putnam,407,0,3,404
