,Date,City,Confirmed,Recoverd,Deaths,Active
27848,06-22-2021,Jefferson,6157,,68,
27849,06-22-2021,Kings,280940,,10465,
27850,06-22-2021,Lewis,2811,,36,
27851,06-22-2021,Livingston,4525,,60,
27852,06-22-2021,Madison,4566,,89,
27853,06-22-2021,Monroe,69079,,1113,
27854,06-22-2021,Montgomery,4254,,127,
27855,06-22-2021,Nassau,183809,,3178,
27856,06-22-2021,New York,138471,,4506,
27857,06-22-2021,Niagara,20050,,374,
27858,06-22-2021,Oneida,22644,,516,
27859,06-22-2021,Onondaga,38990,,678,
27860,06-22-2021,Ontario,7408,,93,
27861,06-22-2021,Orange,48360,,847,
27862,06-22-2021,Orleans,3121,,83,
27863,06-22-2021,Oswego,7632,,92,
27864,06-22-2021,Otsego,3464,,47,
27865,06-22-2021,Out of NY,0,,250,
27866,06-22-2021,Putnam,10623,,93,
27867,06-22-2021,Queens,277620,,9969,
27868,06-22-2021,Rensselaer,11239,,143,
27869,06-22-2021,Richmond,75132,,1843,
27870,06-22-2021,Rockland,46981,,964,
27871,06-22-2021,Saratoga,15396,,168,
27872,06-22-2021,Schenectady,13210,,205,
27873,06-22-2021,Schoharie,1694,,17,
27874,06-22-2021,Schuyler,1081,,14,
27875,06-22-2021,Seneca,2011,,56,
27876,06-22-2021,St. Lawrence,6651,,97,
27877,06-22-2021,Steuben,6960,,145,
27878,06-22-2021,Suffolk,201237,,3401,
27879,06-22-2021,Sullivan,6684,,76,
27880,06-22-2021,Tioga,3837,,63,
27881,06-22-2021,Tompkins,4352,,52,
27882,06-22-2021,Ulster,13917,,257,
27883,06-22-2021,Unassigned,102,,22,
27884,06-22-2021,Warren,3667,,57,
27885,06-22-2021,Washington,3164,,55,
27886,06-22-2021,Wayne,5787,,71,
27887,06-22-2021,Westchester,129746,,2291,
27888,06-22-2021,Wyoming,3585,,53,
27889,06-22-2021,Yates,1179,,26,
27890,06-23-2021,Albany,24722,,357,
27891,06-23-2021,Allegany,3561,,87,
27892,06-23-2021,Bronx,183787,,6582,
27893,06-23-2021,Broome,18641,,366,
27894,06-23-2021,Cattaraugus,5723,,91,
27895,06-23-2021,Cayuga,6338,,92,
27896,06-23-2021,Chautauqua,8959,,145,
27897,06-23-2021,Chemung,7776,,136,
27898,06-23-2021,Chenango,3507,,76,
27899,06-23-2021,Clinton,4839,,33,
27900,06-23-2021,Columbia,4068,,104,
27901,06-23-2021,Cortland,3931,,63,
27902,06-23-2021,Delaware,2388,,39,
27903,06-23-2021,Dutchess,29493,,446,
27904,06-23-2021,Erie,89620,,1811,
27905,06-23-2021,Essex,1593,,26,
27906,06-23-2021,Franklin,2563,,12,
27907,06-23-2021,Fulton,4425,,92,
27908,06-23-2021,Genesee,5439,,124,
27909,06-23-2021,Greene,3405,,79,
27910,06-23-2021,Hamilton,315,,2,
27911,06-23-2021,Herkimer,5196,,109,
27912,06-23-2021,Jefferson,6159,,68,
27913,06-23-2021,Kings,280974,,10465,
27914,06-23-2021,Lewis,2811,,36,
27915,06-23-2021,Livingston,4527,,60,
27916,06-23-2021,Madison,4567,,89,
27917,06-23-2021,Monroe,69090,,1114,
27918,06-23-2021,Montgomery,4254,,127,
27919,06-23-2021,Nassau,183825,,3178,
27920,06-23-2021,New York,138498,,4507,
27921,06-23-2021,Niagara,20051,,374,
27922,06-23-2021,Oneida,22644,,516,
27923,06-23-2021,Onondaga,38998,,678,
27924,06-23-2021,Ontario,7410,,93,
27925,06-23-2021,Orange,48365,,847,
27926,06-23-2021,Orleans,3121,,83,
27927,06-23-2021,Oswego,7633,,92,
27928,06-23-2021,Otsego,3465,,47,
27929,06-23-2021,Out of NY,0,,250,
27930,06-23-2021,Putnam,10623,,93,
27931,06-23-2021,Queens,277655,,9968,
27932,06-23-2021,Rensselaer,11242,,143,
27933,06-23-2021,Richmond,75146,,1844,
27934,06-23-2021,Rockland,46986,,964,
27935,06-23-2021,Saratoga,15398,,168,
27936,06-23-2021,Schenectady,13213,,205,
27937,06-23-2021,Schoharie,1694,,17,
27938,06-23-2021,Schuyler,1081,,14,
27939,06-23-2021,Seneca,2011,,57,
27940,06-23-2021,St. Lawrence,6654,,97,
27941,06-23-2021,Steuben,6961,,146,
27942,06-23-2021,Suffolk,201261,,3401,
27943,06-23-2021,Sullivan,6686,,76,
27944,06-23-2021,Tioga,3838,,63,
27945,06-23-2021,Tompkins,4353,,52,
27946,06-23-2021,Ulster,13918,,257,
27947,06-23-2021,Unassigned,103,,24,
27948,06-23-2021,Warren,3668,,57,
27949,06-23-2021,Washington,3165,,55,
27950,06-23-2021,Wayne,5791,,71,
27951,06-23-2021,Westchester,129757,,2292,
27952,06-23-2021,Wyoming,3585,,53,
27953,06-23-2021,Yates,1179,,26,
27954,06-24-2021,Albany,24723,,357,
27955,06-24-2021,Allegany,3561,,87,
27956,06-24-2021,Bronx,183829,,6582,
27957,06-24-2021,Broome,18643,,366,
27958,06-24-2021,Cattaraugus,5723,,91,
27959,06-24-2021,Cayuga,6339,,92,
27960,06-24-2021,Chautauqua,8959,,145,
27961,06-24-2021,Chemung,7779,,136,
27962,06-24-2021,Chenango,3509,,76,
27963,06-24-2021,Clinton,4841,,33,
27964,06-24-2021,Columbia,4069,,104,
27965,06-24-2021,Cortland,3931,,63,
27966,06-24-2021,Delaware,2389,,39,
27967,06-24-2021,Dutchess,29494,,446,
27968,06-24-2021,Erie,89626,,1811,
27969,06-24-2021,Essex,1594,,26,
27970,06-24-2021,Franklin,2563,,12,
27971,06-24-2021,Fulton,4425,,92,
27972,06-24-2021,Genesee,5440,,124,
27973,06-24-2021,Greene,3406,,79,
27974,06-24-2021,Hamilton,315,,2,
27975,06-24-2021,Herkimer,5198,,109,
27976,06-24-2021,Jefferson,6160,,68,
27977,06-24-2021,Kings,281040,,10467,
27978,06-24-2021,Lewis,2813,,36,
27979,06-24-2021,Livingston,4528,,60,
27980,06-24-2021,Madison,4568,,89,
27981,06-24-2021,Monroe,69102,,1114,
27982,06-24-2021,Montgomery,4254,,127,
27983,06-24-2021,Nassau,183852,,3178,
27984,06-24-2021,New York,138528,,4508,
27985,06-24-2021,Niagara,20054,,374,
27986,06-24-2021,Oneida,22647,,516,
27987,06-24-2021,Onondaga,39004,,678,
27988,06-24-2021,Ontario,7410,,93,
27989,06-24-2021,Orange,48372,,847,
27990,06-24-2021,Orleans,3123,,83,
27991,06-24-2021,Oswego,7636,,92,
27992,06-24-2021,Otsego,3465,,47,
27993,06-24-2021,Out of NY,0,,250,
27994,06-24-2021,Putnam,10623,,93,
27995,06-24-2021,Queens,277713,,9968,
27996,06-24-2021,Rensselaer,11244,,143,
27997,06-24-2021,Richmond,75183,,1843,
27998,06-24-2021,Rockland,46987,,964,
27999,06-24-2021,Saratoga,15399,,168,
28000,06-24-2021,Schenectady,13216,,205,
28001,06-24-2021,Schoharie,1694,,17,
28002,06-24-2021,Schuyler,1081,,14,
28003,06-24-2021,Seneca,2011,,57,
28004,06-24-2021,St. Lawrence,6656,,97,
28005,06-24-2021,Steuben,6963,,146,
28006,06-24-2021,Suffolk,201292,,3401,
28007,06-24-2021,Sullivan,6686,,76,
28008,06-24-2021,Tioga,3839,,63,
28009,06-24-2021,Tompkins,4356,,52,
28010,06-24-2021,Ulster,13921,,257,
28011,06-24-2021,Unassigned,98,,18,
28012,06-24-2021,Warren,3670,,57,
28013,06-24-2021,Washington,3165,,55,
28014,06-24-2021,Wayne,5792,,71,
28015,06-24-2021,Westchester,129781,,2292,
28016,06-24-2021,Wyoming,3585,,53,
28017,06-24-2021,Yates,1179,,26,
28018,06-25-2021,Albany,24726,,357,
28019,06-25-2021,Allegany,3561,,87,
28020,06-25-2021,Bronx,183861,,6583,
28021,06-25-2021,Broome,18647,,366,
28022,06-25-2021,Cattaraugus,5723,,92,
28023,06-25-2021,Cayuga,6340,,92,
28024,06-25-2021,Chautauqua,8959,,145,
28025,06-25-2021,Chemung,7779,,136,
28026,06-25-2021,Chenango,3510,,76,
28027,06-25-2021,Clinton,4843,,33,
28028,06-25-2021,Columbia,4071,,104,
28029,06-25-2021,Cortland,3931,,63,
28030,06-25-2021,Delaware,2389,,39,
28031,06-25-2021,Dutchess,29500,,446,
28032,06-25-2021,Erie,89632,,1811,
28033,06-25-2021,Essex,1595,,26,
28034,06-25-2021,Franklin,2563,,12,
28035,06-25-2021,Fulton,4425,,93,
28036,06-25-2021,Genesee,5440,,124,
28037,06-25-2021,Greene,3406,,79,
28038,06-25-2021,Hamilton,315,,2,
28039,06-25-2021,Herkimer,5202,,109,
28040,06-25-2021,Jefferson,6162,,68,
28041,06-25-2021,Kings,281102,,10467,
28042,06-25-2021,Lewis,2816,,36,
28043,06-25-2021,Livingston,4528,,60,
28044,06-25-2021,Madison,4568,,89,
28045,06-25-2021,Monroe,69116,,1115,
28046,06-25-2021,Montgomery,4254,,127,
28047,06-25-2021,Nassau,183879,,3178,
28048,06-25-2021,New York,138566,,4510,
28049,06-25-2021,Niagara,20055,,374,
28050,06-25-2021,Oneida,22649,,516,
28051,06-25-2021,Onondaga,39007,,678,
28052,06-25-2021,Ontario,7410,,93,
28053,06-25-2021,Orange,48375,,847,
28054,06-25-2021,Orleans,3123,,83,
28055,06-25-2021,Oswego,7636,,92,
28056,06-25-2021,Otsego,3465,,47,
28057,06-25-2021,Out of NY,0,,250,
28058,06-25-2021,Putnam,10625,,93,
28059,06-25-2021,Queens,277769,,9970,
28060,06-25-2021,Rensselaer,11244,,143,
28061,06-25-2021,Richmond,75209,,1844,
28062,06-25-2021,Rockland,46995,,965,
28063,06-25-2021,Saratoga,15400,,168,
28064,06-25-2021,Schenectady,13216,,205,
28065,06-25-2021,Schoharie,1696,,17,
28066,06-25-2021,Schuyler,1081,,14,
28067,06-25-2021,Seneca,2011,,57,
28068,06-25-2021,St. Lawrence,6657,,97,
28069,06-25-2021,Steuben,6963,,146,
28070,06-25-2021,Suffolk,201310,,3401,
28071,06-25-2021,Sullivan,6686,,76,
28072,06-25-2021,Tioga,3839,,63,
28073,06-25-2021,Tompkins,4357,,52,
28074,06-25-2021,Ulster,13924,,257,
28075,06-25-2021,Unassigned,95,,17,
28076,06-25-2021,Warren,3670,,57,
28077,06-25-2021,Washington,3165,,55,
28078,06-25-2021,Wayne,5793,,71,
28079,06-25-2021,Westchester,129800,,2292,
28080,06-25-2021,Wyoming,3585,,53,
28081,06-25-2021,Yates,1179,,26,
28082,06-26-2021,Albany,24728,,357,
28083,06-26-2021,Allegany,3561,,87,
28084,06-26-2021,Bronx,183894,,6581,
28085,06-26-2021,Broome,18648,,366,
28086,06-26-2021,Cattaraugus,5723,,92,
28087,06-26-2021,Cayuga,6342,,92,
28088,06-26-2021,Chautauqua,8959,,145,
28089,06-26-2021,Chemung,7780,,136,
28090,06-26-2021,Chenango,3511,,76,
28091,06-26-2021,Clinton,4845,,33,
28092,06-26-2021,Columbia,4072,,104,
28093,06-26-2021,Cortland,3931,,63,
28094,06-26-2021,Delaware,2391,,39,
28095,06-26-2021,Dutchess,29501,,446,
28096,06-26-2021,Erie,89638,,1812,
28097,06-26-2021,Essex,1595,,26,
28098,06-26-2021,Franklin,2563,,12,
28099,06-26-2021,Fulton,4426,,93,
28100,06-26-2021,Genesee,5440,,124,
28101,06-26-2021,Greene,3406,,79,
28102,06-26-2021,Hamilton,315,,2,
28103,06-26-2021,Herkimer,5203,,109,
28104,06-26-2021,Jefferson,6163,,68,
28105,06-26-2021,Kings,281151,,10472,
28106,06-26-2021,Lewis,2819,,36,
28107,06-26-2021,Livingston,4529,,60,
28108,06-26-2021,Madison,4570,,89,
28109,06-26-2021,Monroe,69124,,1115,
28110,06-26-2021,Montgomery,4254,,127,
28111,06-26-2021,Nassau,183907,,3179,
28112,06-26-2021,New York,138609,,4511,
28113,06-26-2021,Niagara,20055,,374,
28114,06-26-2021,Oneida,22650,,516,
28115,06-26-2021,Onondaga,39007,,678,
28116,06-26-2021,Ontario,7410,,93,
28117,06-26-2021,Orange,48395,,847,
28118,06-26-2021,Orleans,3123,,83,
28119,06-26-2021,Oswego,7637,,92,
28120,06-26-2021,Otsego,3466,,47,
28121,06-26-2021,Out of NY,0,,250,
28122,06-26-2021,Putnam,10625,,93,
28123,06-26-2021,Queens,277806,,9974,
28124,06-26-2021,Rensselaer,11244,,143,
28125,06-26-2021,Richmond,75235,,1844,
28126,06-26-2021,Rockland,47007,,965,
28127,06-26-2021,Saratoga,15401,,168,
28128,06-26-2021,Schenectady,13216,,205,
28129,06-26-2021,Schoharie,1696,,17,
28130,06-26-2021,Schuyler,1081,,14,
28131,06-26-2021,Seneca,2011,,57,
28132,06-26-2021,St. Lawrence,6661,,97,
28133,06-26-2021,Steuben,6967,,146,
28134,06-26-2021,Suffolk,201342,,3401,
28135,06-26-2021,Sullivan,6689,,76,
28136,06-26-2021,Tioga,3840,,63,
28137,06-26-2021,Tompkins,4357,,52,
28138,06-26-2021,Ulster,13925,,257,
28139,06-26-2021,Unassigned,91,,12,
28140,06-26-2021,Warren,3670,,57,
28141,06-26-2021,Washington,3165,,55,
28142,06-26-2021,Wayne,5793,,71,
28143,06-26-2021,Westchester,129814,,2292,
28144,06-26-2021,Wyoming,3585,,53,
28145,06-26-2021,Yates,1180,,26,
28146,06-27-2021,Albany,24729,,357,
28147,06-27-2021,Allegany,3562,,87,
28148,06-27-2021,Bronx,183917,,6583,
28149,06-27-2021,Broome,18650,,366,
28150,06-27-2021,Cattaraugus,5723,,92,
28151,06-27-2021,Cayuga,6344,,92,
28152,06-27-2021,Chautauqua,8961,,145,
28153,06-27-2021,Chemung,7780,,136,
28154,06-27-2021,Chenango,3511,,76,
28155,06-27-2021,Clinton,4846,,33,
28156,06-27-2021,Columbia,4073,,104,
28157,06-27-2021,Cortland,3933,,63,
28158,06-27-2021,Delaware,2392,,39,
28159,06-27-2021,Dutchess,29504,,446,
28160,06-27-2021,Erie,89651,,1812,
28161,06-27-2021,Essex,1595,,26,
28162,06-27-2021,Franklin,2563,,12,
28163,06-27-2021,Fulton,4426,,93,
28164,06-27-2021,Genesee,5440,,124,
28165,06-27-2021,Greene,3406,,79,
28166,06-27-2021,Hamilton,315,,2,
28167,06-27-2021,Herkimer,5205,,109,
28168,06-27-2021,Jefferson,6166,,68,
28169,06-27-2021,Kings,281225,,10474,
28170,06-27-2021,Lewis,2821,,36,
28171,06-27-2021,Livingston,4529,,60,
28172,06-27-2021,Madison,4570,,89,
28173,06-27-2021,Monroe,69130,,1115,
28174,06-27-2021,Montgomery,4255,,127,
28175,06-27-2021,Nassau,183926,,3179,
28176,06-27-2021,New York,138649,,4512,
28177,06-27-2021,Niagara,20056,,374,
28178,06-27-2021,Oneida,22653,,516,
28179,06-27-2021,Onondaga,39020,,678,
28180,06-27-2021,Ontario,7410,,93,
28181,06-27-2021,Orange,48398,,847,
28182,06-27-2021,Orleans,3123,,83,
28183,06-27-2021,Oswego,7639,,93,
28184,06-27-2021,Otsego,3467,,47,
28185,06-27-2021,Out of NY,0,,250,
28186,06-27-2021,Putnam,10626,,93,
28187,06-27-2021,Queens,277863,,9977,
28188,06-27-2021,Rensselaer,11247,,143,
28189,06-27-2021,Richmond,75271,,1844,
28190,06-27-2021,Rockland,47011,,965,
28191,06-27-2021,Saratoga,15403,,168,
28192,06-27-2021,Schenectady,13217,,205,
28193,06-27-2021,Schoharie,1697,,17,
28194,06-27-2021,Schuyler,1082,,14,
28195,06-27-2021,Seneca,2011,,57,
28196,06-27-2021,St. Lawrence,6662,,97,
28197,06-27-2021,Steuben,6968,,146,
28198,06-27-2021,Suffolk,201368,,3402,
28199,06-27-2021,Sullivan,6691,,76,
28200,06-27-2021,Tioga,3840,,63,
28201,06-27-2021,Tompkins,4358,,52,
28202,06-27-2021,Ulster,13926,,257,
28203,06-27-2021,Unassigned,94,,16,
28204,06-27-2021,Warren,3670,,57,
28205,06-27-2021,Washington,3166,,55,
28206,06-27-2021,Wayne,5794,,71,
28207,06-27-2021,Westchester,129830,,2293,
28208,06-27-2021,Wyoming,3585,,53,
28209,06-27-2021,Yates,1180,,26,
28210,06-28-2021,Albany,24733,,357,
28211,06-28-2021,Allegany,3562,,87,
28212,06-28-2021,Bronx,183936,,6584,
28213,06-28-2021,Broome,18652,,366,
28214,06-28-2021,Cattaraugus,5723,,92,
28215,06-28-2021,Cayuga,6345,,92,
28216,06-28-2021,Chautauqua,8961,,145,
28217,06-28-2021,Chemung,7780,,136,
28218,06-28-2021,Chenango,3512,,77,
28219,06-28-2021,Clinton,4846,,33,
28220,06-28-2021,Columbia,4073,,104,
28221,06-28-2021,Cortland,3934,,63,
28222,06-28-2021,Delaware,2393,,39,
28223,06-28-2021,Dutchess,29507,,446,
28224,06-28-2021,Erie,89660,,1812,
28225,06-28-2021,Essex,1595,,26,
28226,06-28-2021,Franklin,2564,,12,
28227,06-28-2021,Fulton,4427,,93,
28228,06-28-2021,Genesee,5441,,124,
28229,06-28-2021,Greene,3406,,79,
28230,06-28-2021,Hamilton,316,,2,
28231,06-28-2021,Herkimer,5205,,109,
28232,06-28-2021,Jefferson,6169,,68,
28233,06-28-2021,Kings,281282,,10477,
28234,06-28-2021,Lewis,2822,,36,
28235,06-28-2021,Livingston,4532,,60,
28236,06-28-2021,Madison,4570,,89,
28237,06-28-2021,Monroe,69146,,1115,
28238,06-28-2021,Montgomery,4256,,127,
28239,06-28-2021,Nassau,183948,,3179,
28240,06-28-2021,New York,138674,,4513,
28241,06-28-2021,Niagara,20057,,374,
28242,06-28-2021,Oneida,22655,,516,
28243,06-28-2021,Onondaga,39024,,678,
28244,06-28-2021,Ontario,7410,,93,
28245,06-28-2021,Orange,48405,,847,
28246,06-28-2021,Orleans,3123,,83,
28247,06-28-2021,Oswego,7639,,93,
28248,06-28-2021,Otsego,3467,,47,
28249,06-28-2021,Out of NY,0,,250,
28250,06-28-2021,Putnam,10628,,93,
28251,06-28-2021,Queens,277911,,9977,
28252,06-28-2021,Rensselaer,11247,,143,
28253,06-28-2021,Richmond,75298,,1844,
28254,06-28-2021,Rockland,47014,,965,
28255,06-28-2021,Saratoga,15404,,168,
28256,06-28-2021,Schenectady,13217,,205,
28257,06-28-2021,Schoharie,1699,,18,
28258,06-28-2021,Schuyler,1082,,14,
28259,06-28-2021,Seneca,2011,,57,
28260,06-28-2021,St. Lawrence,6664,,97,
28261,06-28-2021,Steuben,6968,,146,
28262,06-28-2021,Suffolk,201398,,3402,
28263,06-28-2021,Sullivan,6691,,76,
28264,06-28-2021,Tioga,3841,,63,
28265,06-28-2021,Tompkins,4358,,52,
28266,06-28-2021,Ulster,13926,,257,
28267,06-28-2021,Unassigned,95,,17,
28268,06-28-2021,Warren,3672,,57,
28269,06-28-2021,Washington,3166,,55,
28270,06-28-2021,Wayne,5794,,71,
28271,06-28-2021,Westchester,129835,,2293,
28272,06-28-2021,Wyoming,3585,,53,
28273,06-28-2021,Yates,1180,,26,
28274,06-29-2021,Albany,24733,,357,
28275,06-29-2021,Allegany,3562,,87,
28276,06-29-2021,Bronx,183952,,6583,
28277,06-29-2021,Broome,18652,,366,
28278,06-29-2021,Cattaraugus,5723,,92,
28279,06-29-2021,Cayuga,6347,,92,
28280,06-29-2021,Chautauqua,8961,,145,
28281,06-29-2021,Chemung,7782,,136,
28282,06-29-2021,Chenango,3513,,77,
28283,06-29-2021,Clinton,4846,,33,
28284,06-29-2021,Columbia,4073,,104,
28285,06-29-2021,Cortland,3934,,63,
28286,06-29-2021,Delaware,2394,,39,
28287,06-29-2021,Dutchess,29508,,446,
28288,06-29-2021,Erie,89665,,1812,
28289,06-29-2021,Essex,1595,,26,
28290,06-29-2021,Franklin,2564,,12,
28291,06-29-2021,Fulton,4428,,93,
28292,06-29-2021,Genesee,5441,,124,
28293,06-29-2021,Greene,3406,,79,
28294,06-29-2021,Hamilton,316,,2,
28295,06-29-2021,Herkimer,5205,,109,
28296,06-29-2021,Jefferson,6171,,68,
28297,06-29-2021,Kings,281332,,10482,
28298,06-29-2021,Lewis,2822,,36,
28299,06-29-2021,Livingston,4533,,60,
28300,06-29-2021,Madison,4570,,89,
28301,06-29-2021,Monroe,69152,,1115,
28302,06-29-2021,Montgomery,4256,,127,
28303,06-29-2021,Nassau,183963,,3179,
28304,06-29-2021,New York,138698,,4513,
28305,06-29-2021,Niagara,20058,,374,
28306,06-29-2021,Oneida,22661,,516,
28307,06-29-2021,Onondaga,39030,,678,
28308,06-29-2021,Ontario,7410,,93,
28309,06-29-2021,Orange,48409,,847,
28310,06-29-2021,Orleans,3123,,83,
28311,06-29-2021,Oswego,7639,,93,
28312,06-29-2021,Otsego,3467,,47,
28313,06-29-2021,Out of NY,0,,250,
28314,06-29-2021,Putnam,10629,,93,
28315,06-29-2021,Queens,277942,,9978,
28316,06-29-2021,Rensselaer,11247,,143,
28317,06-29-2021,Richmond,75326,,1844,
28318,06-29-2021,Rockland,47017,,965,
28319,06-29-2021,Saratoga,15409,,168,
28320,06-29-2021,Schenectady,13217,,205,
28321,06-29-2021,Schoharie,1701,,18,
28322,06-29-2021,Schuyler,1082,,14,
28323,06-29-2021,Seneca,2011,,57,
28324,06-29-2021,St. Lawrence,6665,,97,
28325,06-29-2021,Steuben,6968,,146,
28326,06-29-2021,Suffolk,201418,,3403,
28327,06-29-2021,Sullivan,6691,,76,
28328,06-29-2021,Tioga,3842,,63,
28329,06-29-2021,Tompkins,4358,,52,
28330,06-29-2021,Ulster,13927,,257,
28331,06-29-2021,Unassigned,92,,15,
28332,06-29-2021,Warren,3673,,57,
28333,06-29-2021,Washington,3166,,55,
28334,06-29-2021,Wayne,5794,,71,
28335,06-29-2021,Westchester,129849,,2293,
28336,06-29-2021,Wyoming,3588,,53,
28337,06-29-2021,Yates,1180,,26,
28338,06-30-2021,Albany,24734,,357,
28339,06-30-2021,Allegany,3562,,87,
28340,06-30-2021,Bronx,183969,,6582,
28341,06-30-2021,Broome,18655,,366,
28342,06-30-2021,Cattaraugus,5724,,92,
28343,06-30-2021,Cayuga,6350,,92,
28344,06-30-2021,Chautauqua,8962,,145,
28345,06-30-2021,Chemung,7783,,136,
28346,06-30-2021,Chenango,3514,,77,
28347,06-30-2021,Clinton,4847,,33,
28348,06-30-2021,Columbia,4079,,104,
28349,06-30-2021,Cortland,3934,,63,
28350,06-30-2021,Delaware,2395,,39,
28351,06-30-2021,Dutchess,29512,,446,
28352,06-30-2021,Erie,89668,,1812,
28353,06-30-2021,Essex,1595,,26,
28354,06-30-2021,Franklin,2564,,12,
28355,06-30-2021,Fulton,4429,,93,
28356,06-30-2021,Genesee,5441,,124,
28357,06-30-2021,Greene,3406,,79,
28358,06-30-2021,Hamilton,316,,2,
28359,06-30-2021,Herkimer,5206,,109,
28360,06-30-2021,Jefferson,6174,,68,
28361,06-30-2021,Kings,281368,,10481,
28362,06-30-2021,Lewis,2823,,36,
28363,06-30-2021,Livingston,4535,,60,
28364,06-30-2021,Madison,4570,,89,
28365,06-30-2021,Monroe,69163,,1115,
28366,06-30-2021,Montgomery,4257,,127,
28367,06-30-2021,Nassau,183980,,3179,
28368,06-30-2021,New York,138742,,4513,
28369,06-30-2021,Niagara,20059,,374,
28370,06-30-2021,Oneida,22664,,517,
28371,06-30-2021,Onondaga,39035,,678,
28372,06-30-2021,Ontario,7411,,93,
28373,06-30-2021,Orange,48417,,847,
28374,06-30-2021,Orleans,3123,,83,
28375,06-30-2021,Oswego,7639,,93,
28376,06-30-2021,Otsego,3468,,47,
28377,06-30-2021,Out of NY,0,,250,
28378,06-30-2021,Putnam,10630,,93,
28379,06-30-2021,Queens,277974,,9979,
28380,06-30-2021,Rensselaer,11249,,144,
28381,06-30-2021,Richmond,75364,,1844,
28382,06-30-2021,Rockland,47022,,966,
28383,06-30-2021,Saratoga,15412,,168,
28384,06-30-2021,Schenectady,13217,,205,
28385,06-30-2021,Schoharie,1701,,18,
28386,06-30-2021,Schuyler,1082,,14,
28387,06-30-2021,Seneca,2011,,57,
28388,06-30-2021,St. Lawrence,6667,,97,
28389,06-30-2021,Steuben,6969,,146,
28390,06-30-2021,Suffolk,201431,,3403,
28391,06-30-2021,Sullivan,6692,,76,
28392,06-30-2021,Tioga,3842,,63,
28393,06-30-2021,Tompkins,4358,,52,
28394,06-30-2021,Ulster,13927,,257,
28395,06-30-2021,Unassigned,94,,16,
28396,06-30-2021,Warren,3674,,57,
28397,06-30-2021,Washington,3167,,55,
28398,06-30-2021,Wayne,5796,,71,
28399,06-30-2021,Westchester,129866,,2293,
28400,06-30-2021,Wyoming,3588,,53,
28401,06-30-2021,Yates,1180,,26,
28402,07-01-2021,Albany,24735,,357,
28403,07-01-2021,Allegany,3562,,87,
28404,07-01-2021,Bronx,184007,,6582,
28405,07-01-2021,Broome,18656,,366,
28406,07-01-2021,Cattaraugus,5725,,92,
28407,07-01-2021,Cayuga,6351,,92,
28408,07-01-2021,Chautauqua,8963,,145,
28409,07-01-2021,Chemung,7783,,136,
28410,07-01-2021,Chenango,3516,,77,
28411,07-01-2021,Clinton,4855,,33,
28412,07-01-2021,Columbia,4079,,104,
28413,07-01-2021,Cortland,3934,,63,
28414,07-01-2021,Delaware,2395,,39,
28415,07-01-2021,Dutchess,29514,,446,
28416,07-01-2021,Erie,89678,,1812,
28417,07-01-2021,Essex,1597,,26,
28418,07-01-2021,Franklin,2564,,12,
28419,07-01-2021,Fulton,4430,,93,
28420,07-01-2021,Genesee,5441,,124,
28421,07-01-2021,Greene,3406,,79,
28422,07-01-2021,Hamilton,316,,2,
28423,07-01-2021,Herkimer,5207,,109,
28424,07-01-2021,Jefferson,6176,,68,
28425,07-01-2021,Kings,281420,,10485,
28426,07-01-2021,Lewis,2824,,36,
28427,07-01-2021,Livingston,4536,,60,
28428,07-01-2021,Madison,4570,,89,
28429,07-01-2021,Monroe,69178,,1115,
28430,07-01-2021,Montgomery,4257,,127,
28431,07-01-2021,Nassau,184017,,3179,
28432,07-01-2021,New York,138773,,4515,
28433,07-01-2021,Niagara,20059,,374,
28434,07-01-2021,Oneida,22664,,517,
28435,07-01-2021,Onondaga,39044,,678,
28436,07-01-2021,Ontario,7411,,93,
28437,07-01-2021,Orange,48424,,847,
28438,07-01-2021,Orleans,3124,,83,
28439,07-01-2021,Oswego,7640,,93,
28440,07-01-2021,Otsego,3469,,47,
28441,07-01-2021,Out of NY,0,,250,
28442,07-01-2021,Putnam,10631,,93,
28443,07-01-2021,Queens,278029,,9981,
28444,07-01-2021,Rensselaer,11251,,144,
28445,07-01-2021,Richmond,75404,,1845,
28446,07-01-2021,Rockland,47027,,966,
28447,07-01-2021,Saratoga,15414,,168,
28448,07-01-2021,Schenectady,13217,,205,
28449,07-01-2021,Schoharie,1702,,18,
28450,07-01-2021,Schuyler,1082,,14,
28451,07-01-2021,Seneca,2011,,57,
28452,07-01-2021,St. Lawrence,6671,,97,
28453,07-01-2021,Steuben,6970,,146,
28454,07-01-2021,Suffolk,201456,,3404,
28455,07-01-2021,Sullivan,6693,,76,
28456,07-01-2021,Tioga,3842,,63,
28457,07-01-2021,Tompkins,4359,,52,
28458,07-01-2021,Ulster,13929,,257,
28459,07-01-2021,Unassigned,94,,17,
28460,07-01-2021,Warren,3675,,57,
28461,07-01-2021,Washington,3167,,55,
28462,07-01-2021,Wayne,5796,,71,
28463,07-01-2021,Westchester,129888,,2293,
28464,07-01-2021,Wyoming,3589,,53,
28465,07-01-2021,Yates,1180,,26,
28466,07-02-2021,Albany,24736,,357,
28467,07-02-2021,Allegany,3562,,87,
28468,07-02-2021,Bronx,184040,,6582,
28469,07-02-2021,Broome,18659,,366,
28470,07-02-2021,Cattaraugus,5727,,92,
28471,07-02-2021,Cayuga,6353,,92,
28472,07-02-2021,Chautauqua,8964,,145,
28473,07-02-2021,Chemung,7783,,136,
