,Date,City,Confirmed,Recoverd,Deaths,Active
21088,02-25-2021,Chaffee,1430,0,23,1407
21089,02-25-2021,Cheyenne,125,0,5,120
21090,02-25-2021,Clear Creek,358,0,2,356
21091,02-25-2021,Conejos,439,0,8,431
21092,02-25-2021,Costilla,184,0,2,182
21093,02-25-2021,Crowley,1961,0,14,1947
21094,02-25-2021,Custer,164,0,1,163
21095,02-25-2021,Delta,2459,0,58,2401
21096,02-25-2021,Denver,59086,0,765,58321
21097,02-25-2021,Dolores,68,0,0,68
21098,02-25-2021,Douglas,21048,0,220,20828
21099,02-25-2021,Eagle,4997,0,20,4977
21100,02-25-2021,El Paso,51543,0,744,50799
21101,02-25-2021,Elbert,1271,0,12,1259
21102,02-25-2021,Fremont,5427,0,48,5379
21103,02-25-2021,Garfield,5054,0,38,5016
21104,02-25-2021,Gilpin,168,0,3,165
21105,02-25-2021,Grand,1259,0,5,1254
21106,02-25-2021,Gunnison,1199,0,6,1193
21107,02-25-2021,Hinsdale,17,0,0,17
21108,02-25-2021,Huerfano,307,0,17,290
21109,02-25-2021,Jackson,51,0,0,51
21110,02-25-2021,Jefferson,36851,0,715,36136
21111,02-25-2021,Kiowa,91,0,3,88
21112,02-25-2021,Kit Carson,533,0,10,523
21113,02-25-2021,La Plata,2936,0,37,2899
21114,02-25-2021,Lake,656,0,0,656
21115,02-25-2021,Larimer,19811,0,222,19589
21116,02-25-2021,Las Animas,988,0,11,977
21117,02-25-2021,Lincoln,997,0,3,994
21118,02-25-2021,Logan,3711,0,64,3647
21119,02-25-2021,Mesa,13179,0,197,12982
21120,02-25-2021,Mineral,61,0,1,60
21121,02-25-2021,Moffat,662,0,22,640
21122,02-25-2021,Montezuma,1719,0,22,1697
21123,02-25-2021,Montrose,3223,0,52,3171
21124,02-25-2021,Morgan,2416,0,90,2326
21125,02-25-2021,Otero,1850,0,61,1789
21126,02-25-2021,Ouray,253,0,3,250
21127,02-25-2021,Out of CO,0,0,0,0
21128,02-25-2021,Park,545,0,5,540
21129,02-25-2021,Phillips,335,0,12,323
21130,02-25-2021,Pitkin,1962,0,4,1958
21131,02-25-2021,Prowers,1161,0,21,1140
21132,02-25-2021,Pueblo,14945,0,363,14582
21133,02-25-2021,Rio Blanco,462,0,3,459
21134,02-25-2021,Rio Grande,692,0,12,680
21135,02-25-2021,Routt,1859,0,19,1840
21136,02-25-2021,Saguache,318,0,4,314
21137,02-25-2021,San Juan,42,0,0,42
21138,02-25-2021,San Miguel,808,0,0,808
21139,02-25-2021,Sedgwick,191,0,2,189
21140,02-25-2021,Summit,3000,0,7,2993
21141,02-25-2021,Teller,1260,0,14,1246
21142,02-25-2021,Unassigned,49,0,0,49
21143,02-25-2021,Washington,379,0,12,367
21144,02-25-2021,Weld,25283,0,318,24965
21145,02-25-2021,Yuma,704,0,17,687
21146,02-26-2021,Adams,48214,0,612,47602
21147,02-26-2021,Alamosa,1273,0,28,1245
21148,02-26-2021,Arapahoe,48248,0,650,47598
21149,02-26-2021,Archuleta,643,0,1,642
21150,02-26-2021,Baca,271,0,4,267
21151,02-26-2021,Bent,1478,0,21,1457
21152,02-26-2021,Boulder,18714,0,224,18490
21153,02-26-2021,Broomfield,3714,0,74,3640
21154,02-26-2021,Chaffee,1435,0,24,1411
21155,02-26-2021,Cheyenne,125,0,5,120
21156,02-26-2021,Clear Creek,360,0,2,358
21157,02-26-2021,Conejos,440,0,8,432
21158,02-26-2021,Costilla,185,0,2,183
21159,02-26-2021,Crowley,1972,0,14,1958
21160,02-26-2021,Custer,164,0,1,163
21161,02-26-2021,Delta,2465,0,58,2407
21162,02-26-2021,Denver,59320,0,765,58555
21163,02-26-2021,Dolores,68,0,0,68
21164,02-26-2021,Douglas,21162,0,220,20942
21165,02-26-2021,Eagle,5022,0,20,5002
21166,02-26-2021,El Paso,51709,0,746,50963
21167,02-26-2021,Elbert,1273,0,12,1261
21168,02-26-2021,Fremont,5437,0,49,5388
21169,02-26-2021,Garfield,5069,0,38,5031
21170,02-26-2021,Gilpin,168,0,3,165
21171,02-26-2021,Grand,1268,0,5,1263
21172,02-26-2021,Gunnison,1201,0,6,1195
21173,02-26-2021,Hinsdale,17,0,0,17
21174,02-26-2021,Huerfano,308,0,16,292
21175,02-26-2021,Jackson,51,0,0,51
21176,02-26-2021,Jefferson,37003,0,720,36283
21177,02-26-2021,Kiowa,91,0,3,88
21178,02-26-2021,Kit Carson,535,0,10,525
21179,02-26-2021,La Plata,2947,0,37,2910
21180,02-26-2021,Lake,657,0,0,657
21181,02-26-2021,Larimer,19917,0,222,19695
21182,02-26-2021,Las Animas,991,0,11,980
21183,02-26-2021,Lincoln,997,0,3,994
21184,02-26-2021,Logan,3711,0,64,3647
21185,02-26-2021,Mesa,13213,0,197,13016
21186,02-26-2021,Mineral,61,0,1,60
21187,02-26-2021,Moffat,666,0,22,644
21188,02-26-2021,Montezuma,1723,0,22,1701
21189,02-26-2021,Montrose,3228,0,52,3176
21190,02-26-2021,Morgan,2421,0,90,2331
21191,02-26-2021,Otero,1853,0,61,1792
21192,02-26-2021,Ouray,254,0,3,251
21193,02-26-2021,Out of CO,0,0,0,0
21194,02-26-2021,Park,546,0,5,541
21195,02-26-2021,Phillips,337,0,12,325
21196,02-26-2021,Pitkin,1994,0,4,1990
21197,02-26-2021,Prowers,1159,0,21,1138
21198,02-26-2021,Pueblo,14970,0,363,14607
21199,02-26-2021,Rio Blanco,468,0,3,465
21200,02-26-2021,Rio Grande,693,0,13,680
21201,02-26-2021,Routt,1868,0,19,1849
21202,02-26-2021,Saguache,318,0,4,314
21203,02-26-2021,San Juan,42,0,0,42
21204,02-26-2021,San Miguel,815,0,0,815
21205,02-26-2021,Sedgwick,191,0,2,189
21206,02-26-2021,Summit,3010,0,7,3003
21207,02-26-2021,Teller,1265,0,14,1251
21208,02-26-2021,Unassigned,49,0,0,49
21209,02-26-2021,Washington,379,0,12,367
21210,02-26-2021,Weld,25346,0,318,25028
21211,02-26-2021,Yuma,706,0,17,689
21212,02-27-2021,Adams,48340,0,613,47727
21213,02-27-2021,Alamosa,1278,0,28,1250
21214,02-27-2021,Arapahoe,48384,0,652,47732
21215,02-27-2021,Archuleta,645,0,1,644
21216,02-27-2021,Baca,271,0,4,267
21217,02-27-2021,Bent,1477,0,21,1456
21218,02-27-2021,Boulder,18762,0,224,18538
21219,02-27-2021,Broomfield,3721,0,74,3647
21220,02-27-2021,Chaffee,1441,0,24,1417
21221,02-27-2021,Cheyenne,125,0,5,120
21222,02-27-2021,Clear Creek,362,0,2,360
21223,02-27-2021,Conejos,440,0,9,431
21224,02-27-2021,Costilla,187,0,2,185
21225,02-27-2021,Crowley,1981,0,14,1967
21226,02-27-2021,Custer,164,0,1,163
21227,02-27-2021,Delta,2468,0,59,2409
21228,02-27-2021,Denver,59506,0,761,58745
21229,02-27-2021,Dolores,68,0,0,68
21230,02-27-2021,Douglas,21272,0,220,21052
21231,02-27-2021,Eagle,5045,0,20,5025
21232,02-27-2021,El Paso,51849,0,746,51103
21233,02-27-2021,Elbert,1281,0,12,1269
21234,02-27-2021,Fremont,5460,0,49,5411
21235,02-27-2021,Garfield,5081,0,38,5043
21236,02-27-2021,Gilpin,168,0,3,165
21237,02-27-2021,Grand,1271,0,5,1266
21238,02-27-2021,Gunnison,1202,0,6,1196
21239,02-27-2021,Hinsdale,17,0,0,17
21240,02-27-2021,Huerfano,309,0,16,293
21241,02-27-2021,Jackson,51,0,0,51
21242,02-27-2021,Jefferson,37111,0,720,36391
21243,02-27-2021,Kiowa,91,0,3,88
21244,02-27-2021,Kit Carson,535,0,10,525
21245,02-27-2021,La Plata,2957,0,37,2920
21246,02-27-2021,Lake,659,0,0,659
21247,02-27-2021,Larimer,19999,0,222,19777
21248,02-27-2021,Las Animas,992,0,11,981
21249,02-27-2021,Lincoln,997,0,3,994
21250,02-27-2021,Logan,3713,0,65,3648
21251,02-27-2021,Mesa,13269,0,199,13070
21252,02-27-2021,Mineral,61,0,1,60
21253,02-27-2021,Moffat,668,0,22,646
21254,02-27-2021,Montezuma,1726,0,22,1704
21255,02-27-2021,Montrose,3237,0,52,3185
21256,02-27-2021,Morgan,2422,0,90,2332
21257,02-27-2021,Otero,1857,0,61,1796
21258,02-27-2021,Ouray,256,0,3,253
21259,02-27-2021,Out of CO,0,0,0,0
21260,02-27-2021,Park,548,0,5,543
21261,02-27-2021,Phillips,337,0,12,325
21262,02-27-2021,Pitkin,1997,0,4,1993
21263,02-27-2021,Prowers,1159,0,21,1138
21264,02-27-2021,Pueblo,14995,0,363,14632
21265,02-27-2021,Rio Blanco,468,0,3,465
21266,02-27-2021,Rio Grande,701,0,13,688
21267,02-27-2021,Routt,1880,0,19,1861
21268,02-27-2021,Saguache,319,0,4,315
21269,02-27-2021,San Juan,42,0,0,42
21270,02-27-2021,San Miguel,817,0,0,817
21271,02-27-2021,Sedgwick,191,0,2,189
21272,02-27-2021,Summit,3019,0,7,3012
21273,02-27-2021,Teller,1267,0,14,1253
21274,02-27-2021,Unassigned,49,0,0,49
21275,02-27-2021,Washington,380,0,12,368
21276,02-27-2021,Weld,25410,0,319,25091
21277,02-27-2021,Yuma,707,0,17,690
21278,02-28-2021,Adams,48413,0,613,47800
21279,02-28-2021,Alamosa,1278,0,28,1250
21280,02-28-2021,Arapahoe,48463,0,653,47810
21281,02-28-2021,Archuleta,649,0,1,648
21282,02-28-2021,Baca,271,0,4,267
21283,02-28-2021,Bent,1477,0,21,1456
21284,02-28-2021,Boulder,18799,0,224,18575
21285,02-28-2021,Broomfield,3737,0,74,3663
21286,02-28-2021,Chaffee,1442,0,24,1418
21287,02-28-2021,Cheyenne,125,0,5,120
21288,02-28-2021,Clear Creek,362,0,2,360
21289,02-28-2021,Conejos,441,0,9,432
21290,02-28-2021,Costilla,187,0,2,185
21291,02-28-2021,Crowley,1979,0,14,1965
21292,02-28-2021,Custer,164,0,1,163
21293,02-28-2021,Delta,2470,0,60,2410
21294,02-28-2021,Denver,59584,0,763,58821
21295,02-28-2021,Dolores,68,0,0,68
21296,02-28-2021,Douglas,21327,0,220,21107
21297,02-28-2021,Eagle,5065,0,20,5045
21298,02-28-2021,El Paso,51975,0,746,51229
21299,02-28-2021,Elbert,1286,0,12,1274
21300,02-28-2021,Fremont,5459,0,50,5409
21301,02-28-2021,Garfield,5096,0,38,5058
21302,02-28-2021,Gilpin,168,0,3,165
21303,02-28-2021,Grand,1271,0,5,1266
21304,02-28-2021,Gunnison,1203,0,6,1197
21305,02-28-2021,Hinsdale,17,0,0,17
21306,02-28-2021,Huerfano,309,0,16,293
21307,02-28-2021,Jackson,51,0,0,51
21308,02-28-2021,Jefferson,37202,0,720,36482
21309,02-28-2021,Kiowa,91,0,3,88
21310,02-28-2021,Kit Carson,535,0,10,525
21311,02-28-2021,La Plata,2968,0,37,2931
21312,02-28-2021,Lake,658,0,0,658
21313,02-28-2021,Larimer,20072,0,222,19850
21314,02-28-2021,Las Animas,994,0,11,983
21315,02-28-2021,Lincoln,997,0,3,994
21316,02-28-2021,Logan,3713,0,65,3648
21317,02-28-2021,Mesa,13299,0,199,13100
21318,02-28-2021,Mineral,61,0,1,60
21319,02-28-2021,Moffat,669,0,22,647
21320,02-28-2021,Montezuma,1728,0,22,1706
21321,02-28-2021,Montrose,3244,0,53,3191
21322,02-28-2021,Morgan,2423,0,90,2333
21323,02-28-2021,Otero,1860,0,61,1799
21324,02-28-2021,Ouray,257,0,3,254
21325,02-28-2021,Out of CO,0,0,0,0
21326,02-28-2021,Park,551,0,5,546
21327,02-28-2021,Phillips,337,0,12,325
21328,02-28-2021,Pitkin,2010,0,4,2006
21329,02-28-2021,Prowers,1159,0,21,1138
21330,02-28-2021,Pueblo,15007,0,363,14644
21331,02-28-2021,Rio Blanco,471,0,3,468
21332,02-28-2021,Rio Grande,701,0,13,688
21333,02-28-2021,Routt,1887,0,19,1868
21334,02-28-2021,Saguache,319,0,4,315
21335,02-28-2021,San Juan,42,0,0,42
21336,02-28-2021,San Miguel,820,0,0,820
21337,02-28-2021,Sedgwick,191,0,2,189
21338,02-28-2021,Summit,3029,0,7,3022
21339,02-28-2021,Teller,1269,0,14,1255
21340,02-28-2021,Unassigned,49,0,0,49
21341,02-28-2021,Washington,380,0,12,368
21342,02-28-2021,Weld,25465,0,319,25146
21343,02-28-2021,Yuma,709,0,17,692
21344,03-01-2021,Adams,48560,0,613,47947
21345,03-01-2021,Alamosa,1286,0,28,1258
21346,03-01-2021,Arapahoe,48640,0,652,47988
21347,03-01-2021,Archuleta,650,0,1,649
21348,03-01-2021,Baca,272,0,4,268
21349,03-01-2021,Bent,1479,0,21,1458
21350,03-01-2021,Boulder,18888,0,224,18664
21351,03-01-2021,Broomfield,3759,0,74,3685
21352,03-01-2021,Chaffee,1454,0,24,1430
21353,03-01-2021,Cheyenne,125,0,5,120
21354,03-01-2021,Clear Creek,363,0,2,361
21355,03-01-2021,Conejos,442,0,9,433
21356,03-01-2021,Costilla,187,0,2,185
21357,03-01-2021,Crowley,2048,0,14,2034
21358,03-01-2021,Custer,164,0,1,163
21359,03-01-2021,Delta,2473,0,60,2413
21360,03-01-2021,Denver,59779,0,764,59015
21361,03-01-2021,Dolores,68,0,0,68
21362,03-01-2021,Douglas,21402,0,220,21182
21363,03-01-2021,Eagle,5088,0,20,5068
21364,03-01-2021,El Paso,52145,0,746,51399
21365,03-01-2021,Elbert,1288,0,12,1276
21366,03-01-2021,Fremont,5473,0,50,5423
21367,03-01-2021,Garfield,5110,0,38,5072
21368,03-01-2021,Gilpin,168,0,3,165
21369,03-01-2021,Grand,1272,0,5,1267
21370,03-01-2021,Gunnison,1203,0,6,1197
21371,03-01-2021,Hinsdale,17,0,0,17
21372,03-01-2021,Huerfano,310,0,16,294
21373,03-01-2021,Jackson,51,0,0,51
21374,03-01-2021,Jefferson,37323,0,720,36603
21375,03-01-2021,Kiowa,91,0,3,88
21376,03-01-2021,Kit Carson,536,0,10,526
21377,03-01-2021,La Plata,2980,0,37,2943
21378,03-01-2021,Lake,659,0,0,659
21379,03-01-2021,Larimer,20153,0,222,19931
21380,03-01-2021,Las Animas,997,0,11,986
21381,03-01-2021,Lincoln,998,0,3,995
21382,03-01-2021,Logan,3740,0,65,3675
21383,03-01-2021,Mesa,13355,0,199,13156
21384,03-01-2021,Mineral,61,0,1,60
21385,03-01-2021,Moffat,672,0,22,650
21386,03-01-2021,Montezuma,1731,0,22,1709
21387,03-01-2021,Montrose,3250,0,53,3197
21388,03-01-2021,Morgan,2434,0,90,2344
21389,03-01-2021,Otero,1865,0,62,1803
21390,03-01-2021,Ouray,258,0,3,255
21391,03-01-2021,Out of CO,0,0,0,0
21392,03-01-2021,Park,551,0,5,546
21393,03-01-2021,Phillips,337,0,12,325
21394,03-01-2021,Pitkin,2018,0,4,2014
21395,03-01-2021,Prowers,1160,0,21,1139
21396,03-01-2021,Pueblo,15046,0,363,14683
21397,03-01-2021,Rio Blanco,473,0,3,470
21398,03-01-2021,Rio Grande,702,0,13,689
21399,03-01-2021,Routt,1890,0,19,1871
21400,03-01-2021,Saguache,320,0,4,316
21401,03-01-2021,San Juan,42,0,0,42
21402,03-01-2021,San Miguel,821,0,0,821
21403,03-01-2021,Sedgwick,191,0,2,189
21404,03-01-2021,Summit,3036,0,7,3029
21405,03-01-2021,Teller,1275,0,14,1261
21406,03-01-2021,Unassigned,49,0,0,49
21407,03-01-2021,Washington,387,0,12,375
21408,03-01-2021,Weld,25562,0,319,25243
21409,03-01-2021,Yuma,712,0,17,695
21410,03-02-2021,Adams,48635,0,613,48022
21411,03-02-2021,Alamosa,1289,0,28,1261
21412,03-02-2021,Arapahoe,48715,0,652,48063
21413,03-02-2021,Archuleta,656,0,1,655
21414,03-02-2021,Baca,273,0,4,269
21415,03-02-2021,Bent,1479,0,21,1458
21416,03-02-2021,Boulder,18910,0,224,18686
21417,03-02-2021,Broomfield,3772,0,74,3698
21418,03-02-2021,Chaffee,1454,0,25,1429
21419,03-02-2021,Cheyenne,125,0,5,120
21420,03-02-2021,Clear Creek,364,0,2,362
21421,03-02-2021,Conejos,444,0,9,435
21422,03-02-2021,Costilla,189,0,2,187
21423,03-02-2021,Crowley,2048,0,14,2034
21424,03-02-2021,Custer,164,0,1,163
21425,03-02-2021,Delta,2473,0,60,2413
21426,03-02-2021,Denver,59842,0,765,59077
21427,03-02-2021,Dolores,69,0,0,69
21428,03-02-2021,Douglas,21463,0,220,21243
21429,03-02-2021,Eagle,5120,0,20,5100
21430,03-02-2021,El Paso,52264,0,746,51518
21431,03-02-2021,Elbert,1287,0,12,1275
21432,03-02-2021,Fremont,5476,0,50,5426
21433,03-02-2021,Garfield,5116,0,38,5078
21434,03-02-2021,Gilpin,168,0,3,165
21435,03-02-2021,Grand,1273,0,5,1268
21436,03-02-2021,Gunnison,1207,0,6,1201
21437,03-02-2021,Hinsdale,16,0,0,16
21438,03-02-2021,Huerfano,310,0,16,294
21439,03-02-2021,Jackson,51,0,0,51
21440,03-02-2021,Jefferson,37380,0,725,36655
21441,03-02-2021,Kiowa,91,0,3,88
21442,03-02-2021,Kit Carson,540,0,10,530
21443,03-02-2021,La Plata,2982,0,37,2945
21444,03-02-2021,Lake,661,0,0,661
21445,03-02-2021,Larimer,20234,0,222,20012
21446,03-02-2021,Las Animas,997,0,11,986
21447,03-02-2021,Lincoln,998,0,3,995
21448,03-02-2021,Logan,3741,0,65,3676
21449,03-02-2021,Mesa,13368,0,199,13169
21450,03-02-2021,Mineral,61,0,1,60
21451,03-02-2021,Moffat,676,0,22,654
21452,03-02-2021,Montezuma,1731,0,22,1709
21453,03-02-2021,Montrose,3265,0,53,3212
21454,03-02-2021,Morgan,2433,0,90,2343
21455,03-02-2021,Otero,1865,0,62,1803
21456,03-02-2021,Ouray,258,0,3,255
21457,03-02-2021,Out of CO,0,0,0,0
21458,03-02-2021,Park,552,0,5,547
21459,03-02-2021,Phillips,337,0,12,325
21460,03-02-2021,Pitkin,2031,0,4,2027
21461,03-02-2021,Prowers,1161,0,21,1140
21462,03-02-2021,Pueblo,15058,0,363,14695
21463,03-02-2021,Rio Blanco,475,0,3,472
21464,03-02-2021,Rio Grande,705,0,13,692
21465,03-02-2021,Routt,1896,0,19,1877
21466,03-02-2021,Saguache,323,0,4,319
21467,03-02-2021,San Juan,43,0,0,43
21468,03-02-2021,San Miguel,821,0,0,821
21469,03-02-2021,Sedgwick,191,0,2,189
21470,03-02-2021,Summit,3047,0,7,3040
21471,03-02-2021,Teller,1275,0,14,1261
21472,03-02-2021,Unassigned,49,0,0,49
21473,03-02-2021,Washington,389,0,12,377
21474,03-02-2021,Weld,25613,0,319,25294
21475,03-02-2021,Yuma,716,0,17,699
21476,03-03-2021,Adams,48730,0,615,48115
21477,03-03-2021,Alamosa,1294,0,28,1266
21478,03-03-2021,Arapahoe,48795,0,653,48142
21479,03-03-2021,Archuleta,662,0,1,661
21480,03-03-2021,Baca,273,0,4,269
21481,03-03-2021,Bent,1479,0,21,1458
21482,03-03-2021,Boulder,18975,0,225,18750
21483,03-03-2021,Broomfield,3789,0,74,3715
21484,03-03-2021,Chaffee,1463,0,24,1439
21485,03-03-2021,Cheyenne,125,0,5,120
21486,03-03-2021,Clear Creek,364,0,2,362
21487,03-03-2021,Conejos,444,0,9,435
21488,03-03-2021,Costilla,190,0,2,188
21489,03-03-2021,Crowley,2051,0,14,2037
21490,03-03-2021,Custer,164,0,1,163
21491,03-03-2021,Delta,2476,0,60,2416
21492,03-03-2021,Denver,59959,0,765,59194
21493,03-03-2021,Dolores,69,0,0,69
21494,03-03-2021,Douglas,21552,0,221,21331
21495,03-03-2021,Eagle,5148,0,21,5127
21496,03-03-2021,El Paso,52422,0,746,51676
21497,03-03-2021,Elbert,1289,0,12,1277
21498,03-03-2021,Fremont,5480,0,50,5430
21499,03-03-2021,Garfield,5120,0,38,5082
21500,03-03-2021,Gilpin,168,0,3,165
21501,03-03-2021,Grand,1282,0,5,1277
21502,03-03-2021,Gunnison,1211,0,6,1205
21503,03-03-2021,Hinsdale,17,0,0,17
21504,03-03-2021,Huerfano,312,0,16,296
21505,03-03-2021,Jackson,51,0,0,51
21506,03-03-2021,Jefferson,37452,0,727,36725
21507,03-03-2021,Kiowa,91,0,3,88
21508,03-03-2021,Kit Carson,542,0,10,532
21509,03-03-2021,La Plata,2987,0,37,2950
21510,03-03-2021,Lake,660,0,0,660
21511,03-03-2021,Larimer,20300,0,224,20076
21512,03-03-2021,Las Animas,1002,0,11,991
21513,03-03-2021,Lincoln,998,0,3,995
21514,03-03-2021,Logan,3744,0,65,3679
21515,03-03-2021,Mesa,13392,0,200,13192
21516,03-03-2021,Mineral,61,0,1,60
21517,03-03-2021,Moffat,678,0,22,656
21518,03-03-2021,Montezuma,1731,0,22,1709
21519,03-03-2021,Montrose,3269,0,53,3216
21520,03-03-2021,Morgan,2435,0,90,2345
21521,03-03-2021,Otero,1863,0,62,1801
21522,03-03-2021,Ouray,258,0,3,255
21523,03-03-2021,Out of CO,0,0,0,0
21524,03-03-2021,Park,554,0,5,549
21525,03-03-2021,Phillips,337,0,12,325
21526,03-03-2021,Pitkin,2034,0,4,2030
21527,03-03-2021,Prowers,1161,0,21,1140
21528,03-03-2021,Pueblo,15110,0,364,14746
21529,03-03-2021,Rio Blanco,480,0,3,477
21530,03-03-2021,Rio Grande,708,0,13,695
21531,03-03-2021,Routt,1903,0,19,1884
21532,03-03-2021,Saguache,323,0,4,319
21533,03-03-2021,San Juan,43,0,0,43
21534,03-03-2021,San Miguel,822,0,0,822
21535,03-03-2021,Sedgwick,191,0,2,189
21536,03-03-2021,Summit,3053,0,7,3046
21537,03-03-2021,Teller,1279,0,14,1265
21538,03-03-2021,Unassigned,49,0,0,49
21539,03-03-2021,Washington,392,0,12,380
21540,03-03-2021,Weld,25698,0,319,25379
21541,03-03-2021,Yuma,716,0,17,699
21542,03-04-2021,Adams,48876,0,615,48261
21543,03-04-2021,Alamosa,1304,0,28,1276
21544,03-04-2021,Arapahoe,48927,0,654,48273
21545,03-04-2021,Archuleta,668,0,1,667
21546,03-04-2021,Baca,273,0,4,269
21547,03-04-2021,Bent,1481,0,21,1460
21548,03-04-2021,Boulder,19039,0,225,18814
21549,03-04-2021,Broomfield,3811,0,74,3737
21550,03-04-2021,Chaffee,1463,0,24,1439
21551,03-04-2021,Cheyenne,125,0,5,120
21552,03-04-2021,Clear Creek,368,0,2,366
21553,03-04-2021,Conejos,446,0,9,437
21554,03-04-2021,Costilla,191,0,2,189
21555,03-04-2021,Crowley,2052,0,14,2038
21556,03-04-2021,Custer,164,0,1,163
21557,03-04-2021,Delta,2480,0,60,2420
21558,03-04-2021,Denver,60121,0,765,59356
21559,03-04-2021,Dolores,69,0,0,69
21560,03-04-2021,Douglas,21648,0,223,21425
21561,03-04-2021,Eagle,5167,0,21,5146
21562,03-04-2021,El Paso,52619,0,747,51872
21563,03-04-2021,Elbert,1295,0,12,1283
21564,03-04-2021,Fremont,5498,0,50,5448
21565,03-04-2021,Garfield,5131,0,38,5093
21566,03-04-2021,Gilpin,168,0,3,165
21567,03-04-2021,Grand,1288,0,5,1283
21568,03-04-2021,Gunnison,1211,0,6,1205
21569,03-04-2021,Hinsdale,16,0,0,16
21570,03-04-2021,Huerfano,314,0,16,298
21571,03-04-2021,Jackson,51,0,0,51
21572,03-04-2021,Jefferson,37583,0,727,36856
21573,03-04-2021,Kiowa,91,0,3,88
21574,03-04-2021,Kit Carson,543,0,10,533
21575,03-04-2021,La Plata,3009,0,37,2972
21576,03-04-2021,Lake,660,0,0,660
21577,03-04-2021,Larimer,20370,0,224,20146
21578,03-04-2021,Las Animas,1003,0,11,992
21579,03-04-2021,Lincoln,998,0,3,995
21580,03-04-2021,Logan,3746,0,65,3681
21581,03-04-2021,Mesa,13416,0,200,13216
21582,03-04-2021,Mineral,61,0,1,60
21583,03-04-2021,Moffat,680,0,22,658
21584,03-04-2021,Montezuma,1734,0,22,1712
21585,03-04-2021,Montrose,3272,0,53,3219
21586,03-04-2021,Morgan,2442,0,90,2352
21587,03-04-2021,Otero,1864,0,63,1801
21588,03-04-2021,Ouray,258,0,3,255
21589,03-04-2021,Out of CO,0,0,0,0
21590,03-04-2021,Park,558,0,5,553
21591,03-04-2021,Phillips,339,0,12,327
21592,03-04-2021,Pitkin,2059,0,4,2055
21593,03-04-2021,Prowers,1162,0,21,1141
21594,03-04-2021,Pueblo,15134,0,363,14771
21595,03-04-2021,Rio Blanco,482,0,3,479
21596,03-04-2021,Rio Grande,713,0,13,700
21597,03-04-2021,Routt,1915,0,19,1896
21598,03-04-2021,Saguache,324,0,4,320
21599,03-04-2021,San Juan,43,0,0,43
21600,03-04-2021,San Miguel,823,0,0,823
21601,03-04-2021,Sedgwick,191,0,2,189
21602,03-04-2021,Summit,3060,0,7,3053
21603,03-04-2021,Teller,1285,0,14,1271
21604,03-04-2021,Unassigned,50,0,0,50
21605,03-04-2021,Washington,392,0,12,380
21606,03-04-2021,Weld,25779,0,319,25460
21607,03-04-2021,Yuma,718,0,17,701
21608,03-05-2021,Adams,49045,0,615,48430
21609,03-05-2021,Alamosa,1308,0,29,1279
21610,03-05-2021,Arapahoe,49139,0,657,48482
21611,03-05-2021,Archuleta,674,0,1,673
21612,03-05-2021,Baca,273,0,4,269
21613,03-05-2021,Bent,1481,0,21,1460
21614,03-05-2021,Boulder,19098,0,227,18871
21615,03-05-2021,Broomfield,3839,0,74,3765
21616,03-05-2021,Chaffee,1463,0,24,1439
21617,03-05-2021,Cheyenne,125,0,5,120
21618,03-05-2021,Clear Creek,368,0,2,366
21619,03-05-2021,Conejos,446,0,9,437
21620,03-05-2021,Costilla,191,0,2,189
21621,03-05-2021,Crowley,2072,0,14,2058
21622,03-05-2021,Custer,164,0,1,163
21623,03-05-2021,Delta,2483,0,60,2423
21624,03-05-2021,Denver,60389,0,765,59624
21625,03-05-2021,Dolores,69,0,0,69
21626,03-05-2021,Douglas,21786,0,223,21563
21627,03-05-2021,Eagle,5198,0,21,5177
21628,03-05-2021,El Paso,52787,0,748,52039
21629,03-05-2021,Elbert,1296,0,12,1284
21630,03-05-2021,Fremont,5505,0,51,5454
21631,03-05-2021,Garfield,5132,0,39,5093
21632,03-05-2021,Gilpin,170,0,3,167
21633,03-05-2021,Grand,1287,0,5,1282
21634,03-05-2021,Gunnison,1211,0,6,1205
21635,03-05-2021,Hinsdale,16,0,0,16
21636,03-05-2021,Huerfano,314,0,16,298
21637,03-05-2021,Jackson,51,0,0,51
21638,03-05-2021,Jefferson,37809,0,729,37080
21639,03-05-2021,Kiowa,91,0,3,88
21640,03-05-2021,Kit Carson,545,0,10,535
21641,03-05-2021,La Plata,3016,0,37,2979
21642,03-05-2021,Lake,661,0,0,661
21643,03-05-2021,Larimer,20441,0,225,20216
21644,03-05-2021,Las Animas,1004,0,11,993
21645,03-05-2021,Lincoln,999,0,3,996
21646,03-05-2021,Logan,3751,0,65,3686
21647,03-05-2021,Mesa,13443,0,200,13243
21648,03-05-2021,Mineral,69,0,1,68
21649,03-05-2021,Moffat,681,0,22,659
21650,03-05-2021,Montezuma,1735,0,22,1713
21651,03-05-2021,Montrose,3272,0,53,3219
21652,03-05-2021,Morgan,2446,0,90,2356
21653,03-05-2021,Otero,1864,0,63,1801
21654,03-05-2021,Ouray,260,0,3,257
21655,03-05-2021,Out of CO,0,0,0,0
21656,03-05-2021,Park,560,0,5,555
21657,03-05-2021,Phillips,340,0,12,328
21658,03-05-2021,Pitkin,2071,0,4,2067
21659,03-05-2021,Prowers,1162,0,21,1141
21660,03-05-2021,Pueblo,15167,0,363,14804
21661,03-05-2021,Rio Blanco,482,0,3,479
21662,03-05-2021,Rio Grande,715,0,13,702
